0.912452698,39.7028656,-93.77933502
-6.185928345,70.57720947,-164.706955
-59.44491577,80.68580627,50.6762085
-22.11782074,17.5791626,-190.1453857
-58.59079361,-67.26354218,138.5229492
-39.8307724,14.98652649,79.35675049
-84.27609253,22.88228607,-99.7875824
98.85397339,-86.5559082,104.191864
51.0717926,25.22421265,34.70782471
-72.61827087,-40.20497894,-192.0199738
19.43421173,-5.214263916,-193.0521393
64.56083679,98.84364319,-189.1370239
-37.21988678,88.25518799,182.4980164
92.25022888,41.4861908,-32.68690491
-87.16836548,94.25674438,148.2972717
-50.8325386,10.03863525,-19.23912048
95.57400513,25.61251831,97.88760376
-82.75900269,71.93197632,126.2936096
-80.81002808,-12.50965881,-20.77268982
21.37741852,80.73101807,87.5194397
84.23736572,62.53262329,196.8943481
24.80326843,89.75627136,111.9631653
-81.63223267,-7.904014587,-7.857192993
-10.45960999,24.81765747,-91.02683258
51.00753784,68.50865173,120.4490051
-83.31443024,99.60389709,31.97967529
-83.55683899,93.96066284,-39.2142334
10.06452942,92.66294861,137.7405701
-15.30274963,97.86485291,-16.83215332
32.17144775,20.51141357,83.86465454
97.48760986,69.55000305,186.1983032
-75.02031708,26.52191925,92.39358521
-72.15016937,42.49194336,-39.75057983
47.90565491,99.39135742,182.4375305
98.73738098,-59.10470581,30.10668945
-49.6125946,85.80871582,-59.10974121
-13.72013092,-31.48233795,-107.1501465
-45.33408737,-21.65175629,105.7911072
-63.49757385,71.78318787,88.54779053
-1.164283752,-77.96195221,187.0341187
30.09223938,92.21279907,-81.22309113
-57.80072021,60.36860657,126.4199829
25.64491272,57.70860291,-160.6578674
-42.540802,91.41807556,-171.5630646
-6.506896973,94.90174866,-99.54573822
80.47749329,72.63526917,58.92520142
91.89463806,96.35339355,-55.17802429
31.53257751,-97.0430603,149.2896118
5.881225586,38.12434387,-163.9218903
-9.076553345,95.06451416,-141.0185242
-59.88303375,-98.30978394,-192.8327026
-55.1194725,7.921791077,14.6209259
51.52139282,-69.76731873,185.4268494
95.47883606,8.830055237,134.2415466
-67.4050293,87.89025879,-196.5486145
-51.34032822,32.39628601,12.29393005
87.85566711,23.01932526,82.41812134
35.92318726,97.13079834,-132.2634277
-16.80382538,-52.14822769,-179.8285065
-64.64300537,9.302330017,-130.065155
-50.47789383,30.13313293,-104.4337616
-81.16635895,58.19158936,178.234375
54.56611633,-83.07510376,-118.8560867
90.78465271,-48.46966171,-61.21757507
-76.31404114,-54.93241501,-179.4556122
71.37121582,-79.54519653,110.8171997
21.43628693,83.67288208,-3.867965698
-82.39913177,-0.609100342,-71.18817139
-88.83049011,99.3734436,190.9178162
5.14994812,-39.03697205,-10.48316956
28.38899231,-97.2244873,140.0348511
-20.09915161,-59.01805115,22.48394775
31.10569763,99.00645447,124.2159424
23.83380127,49.36633301,106.8676758
31.15132141,-65.75888062,78.58770752
46.44415283,77.50260925,-39.81788635
93.46876526,-8.007583618,145.0296021
60.24198914,6.927070618,-91.07379913
-51.57424164,-28.14254761,167.3443909
21.96370697,18.43170166,-167.3128815
-25.38263702,-10.33145142,16.35754395
-21.47478485,72.77107239,-181.1996155
-30.27714539,93.62055969,-41.6625061
-72.13729858,11.149086,-183.6651917
-91.11829376,98.0635376,2.61265564
47.93911743,-80.83009338,-150.8121033
65.86685181,-82.56800842,183.5679626
-31.41589355,54.14201355,-117.047226
-73.34117126,96.94252014,119.0232239
58.21377563,6.88218689,1.594955444
48.60546875,88.02819824,-21.86712646
-64.41500854,98.94470215,-140.3417969
-88.11463928,66.64698792,-125.5358963
-62.70054626,98.12608337,122.8948669
5.86630249,-39.44824982,-7.737060547
18.30287933,94.33403015,165.2142639
-8.241096497,62.20767212,176.9913635
88.44702148,97.29443359,107.6655884
-30.45265961,-51.44976807,65.94818115
-67.70749664,-11.87680054,-108.0701218
