-70.82752228,76.53660583,-116.0747681
64.33653259,98.69075012,-134.3707581
-17.59277344,-98.1335144,-121.5581284
-17.64839935,93.71540833,-107.8274155
-81.4559021,2.608108521,-46.18351746
-8.312591553,28.34448242,175.919281
-65.8144455,-97.46620941,98.16400146
26.89408875,-64.13818359,183.0416565
95.21694946,99.15130615,-2.260131836
-52.78291702,-33.8232193,160.1366882
7.99622345,83.95126343,-141.2541351
92.78997803,-73.1661377,119.4381104
22.14363861,97.86260986,-101.773056
-82.05112457,73.53417969,-177.3238373
52.44764709,88.16275024,144.8337097
96.454422,-88.38995361,60.94921875
-19.7269516,77.74861145,158.2395935
-80.6027298,70.45800781,2.128509521
-6.877670288,-26.78969574,-162.9332733
-85.79533386,-75.78216553,74.80911255
1.533912659,89.74411011,-165.0270233
-32.4002533,76.83053589,-127.4427261
-16.13091278,71.26622009,22.77484131
62.00363159,39.29222107,67.44766235
-11.34513092,18.46455383,168.3155518
72.51899719,-0.160675049,134.7124634
90.85678101,-67.14466858,4.110336304
45.17803955,97.99430847,-94.75595093
55.42955017,17.77305603,-17.63825989
-26.50833893,70.14256287,-68.70455933
-99.24523163,46.79202271,63.20379639
5.180534363,39.74801636,125.2740173
49.99497986,55.74963379,130.1447144
-37.67855072,-20.15229797,91.48928833
-73.67407227,-14.39355469,1.887207031
54.22329712,83.69619751,128.2169189
59.04946899,-49.16936111,132.3427124
83.81170654,96.96614075,54.84254456
49.76095581,97.15138245,34.39453125
-94.07957458,28.46751404,-194.4747162
54.75086975,96.61006165,-103.05867
80.30659485,79.09658813,-87.47708893
69.33093262,-49.70138168,155.3531494
-83.78060913,45.98413086,-28.61672974
4.835258484,98.78114319,-127.0422363
24.32240295,87.75849915,104.4390564
-92.58067322,22.23694611,9.054351807
-67.30299377,94.40190125,-151.6551819
61.98013306,83.50392151,52.03462219
-64.40568542,-64.21369171,35.57247925
-43.51083755,23.99758148,119.8225403
45.99636841,-30.3454895,195.0697327
15.65227509,2.893173218,-35.70536804
-47.74569321,-84.14422607,73.80944824
-19.7700119,93.79795837,158.4207764
56.68695068,83.72328186,-42.9884491
31.14253235,-87.61619568,169.4489136
35.72189331,83.72070313,-152.6021576
98.48179626,62.81640625,-136.0279846
22.45616913,96.41268921,-182.5055695
-54.78460693,27.33651733,139.7905884
-90.65317535,-22.78055573,-4.302246094
-55.07091141,10.04824829,-37.89935303
82.85417175,70.57290649,131.6558533
-36.86292267,-96.86130524,115.2280884
-17.93595886,-85.40364075,-72.16608429
79.46087646,-69.34810638,86.82904053
-79.60800934,-45.04460526,-97.09198761
-48.43446732,-46.09925842,-58.76287842
86.09677124,81.82369995,155.7322998
80.20335388,64.5612793,187.2644348
58.7326355,66.56544495,-1.462509155
31.81268311,92.02661133,49.21386719
-22.27035522,29.28010559,-139.3627472
-24.35966492,53.94413757,132.9415894
74.42961121,27.4241333,68.82525635
73.44189453,63.75648499,-143.7499695
-82.7809906,-19.29686737,-139.275177
-10.59984589,64.69851685,117.7645569
-4.644554138,98.93229675,39.65466309
-59.8643074,14.83529663,97.81216431
91.99671936,94.36708069,-57.79710388
-79.78338623,96.65696716,-140.8315735
-89.2964325,90.77128601,65.82614136
-88.82084656,-94.96318054,148.0116577
24.16555023,74.1285553,-196.7078094
83.82458496,-69.1032486,76.3989563
54.04107666,77.04544067,-22.50250244
96.11659241,-86.20545197,132.8954468
81.17634583,84.88208008,167.0819397
0.45500946,51.05523682,-26.98660278
-29.647995,43.71032715,115.4606934
47.31802368,81.10292053,-148.1958313
38.87133789,-64.23109436,-61.52153015
-56.10303879,31.61013794,50.65333557
86.5,63.00019836,56.72506714
9.490409851,69.72517395,-105.9693604
-15.91915894,-12.66533661,-182.8015289
-81.50839233,-23.0593338,-74.21752167
-13.6863327,94.44084167,-141.0328674
