61.64553833,-82.95154572,64.60629272
62.07479858,45.99064636,196.9326172
46.84057617,0.025085449,131.7199097
97.19891357,74.18174744,146.4805603
-7.557052612,75.5763092,108.0779114
93.11581421,87.14352417,143.3113708
-7.535079956,19.06702423,49.47077942
47.209198,10.46097565,199.054718
-99.68824005,93.74885559,178.7436523
32.44102478,83.91847229,-2.111801147
-13.93740082,90.97549438,-119.6697464
5.240180969,-51.0388031,-21.54434204
33.61766052,-44.01461411,-153.3357544
95.52059937,36.14923096,-14.65960693
88.77160645,70.97090149,197.2857361
-86.28526306,19.71056366,75.11743164
90.22912598,-65.82394409,-134.8194733
-79.06402588,86.5486908,22.05097961
-99.05124664,82.03997803,191.8317871
4.174530029,83.50210571,-139.1714783
-58.87921524,-2.744277954,-17.00152588
-94.32280731,77.73068237,-74.69978333
72.19754028,-9.618865967,-120.4670868
-79.95055389,88.99388123,165.3999939
-92.79620361,38.7517395,20.36807251
16.33695221,13.97221375,116.1648254
3.698158264,99.84686279,-71.53012085
-83.79680634,33.93537903,-8.393676758
-92.02303314,78.46331787,-8.460586548
96.09649658,-69.38644409,146.4489136
-15.69091034,97.53236389,-65.59509277
-59.91989517,-35.71958923,136.7124939
-0.313934326,-42.17865372,-88.18170929
-28.98377991,-64.46984863,2.847076416
-21.91635132,61.40615845,47.50578308
90.37434387,-11.22412109,125.1888428
-88.33082581,54.41026306,-178.3367462
-64.70481873,42.63601685,-141.4458923
-21.23308563,-89.4311142,184.1365662
-13.73766327,15.36960602,7.052352905
-81.12045288,-95.69605255,-145.0954895
94.11932373,18.08738708,117.967926
73.75157166,29.49777222,64.88729858
-73.87724304,77.37600708,169.1344299
-79.76986694,10.62429047,161.598053
73.08641052,98.41671753,-133.6487427
-48.92694855,82.62382507,52.55233765
-11.83332825,80.36260986,-130.1364441
95.85803223,49.44821167,103.7964783
62.92991638,68.89164734,-169.4840546
-63.33530426,4.942108154,-192.4936829
70.86019897,-25.4434433,91.75653076
24.07553101,57.07965088,-112.8869324
25.58252716,24.59778595,-123.0785141
-98.3414917,-64.1833725,184.3813782
-37.24037552,92.45265198,-93.93242645
29.50727844,-20.45767975,166.2289429
-24.67671967,11.60961151,19.03877258
50.92790222,96.19538879,-98.20511627
-69.95350647,-17.57105255,141.8955383
93.1217041,-95.19367981,-132.1300354
-93.06915283,-6.382629395,-176.3571625
-56.42014313,74.34472656,97.27825928
7.220565796,99.96917725,152.7705383
-25.48362732,12.33969116,-48.99142456
-51.8453064,99.5103302,189.1213989
27.02106476,97.86331177,-179.1343079
-40.99201584,41.52748108,-31.68759155
-76.02922058,70.04457092,-12.40155029
-21.08473206,-92.51925659,-23.85168457
80.41305542,83.9087677,120.9072571
90.27850342,31.4702301,-132.342865
-27.68374634,56.08937073,136.0275879
67.61534119,79.26083374,-180.002533
-39.16987228,71.70828247,-88.80623627
69.93490601,-5.062141418,68.7237854
-46.77198029,88.48779297,-72.19950867
33.53215027,28.10566711,85.47677612
-96.17250061,96.47462463,-123.1799927
18.34211731,79.63842773,-189.7591705
72.63224792,70.43943787,-103.2962189
-67.04920959,79.5168457,-104.2609482
83.66944885,-40.22807312,17.46325684
-73.46724701,-67.02474213,133.0517883
-9.991104126,90.99139404,-189.2576904
-79.04428864,13.80488586,-27.39852905
21.24314117,-45.78653717,-144.0888672
63.56089783,90.3392334,-37.65774536
92.36442566,60.40486145,156.6208496
-9.658119202,60.42831421,-181.455368
84.83120728,81.83686829,155.1594849
-47.40710831,-8.571662903,-188.4689178
-22.95571899,99.85671997,-136.1806946
80.83474731,99.11279297,53.38554382
19.96939087,-78.53659821,91.51235962
-50.25575638,79.47427368,3.702880859
68.77062988,80.24012756,-143.1334534
70.05084229,71.53744507,-88.39900208
-64.54282379,56.59022522,134.1600342
-74.91557312,37.10128784,-74.25293732
