38.68676758,33.09326172,31.2883606
-62.52530289,79.69194031,-196.735733
-38.47035217,90.62780762,146.8196411
-47.44610596,93.30793762,98.49859619
-75.83599854,59.65602112,-28.83656311
84.51454163,24.57794189,8.783508301
99.36187744,-78.14064789,197.4072266
-15.56578064,10.18062592,-39.87724304
-19.34216309,-56.82050705,77
-4.075500488,85.38786316,-25.40711975
21.98236847,93.54072571,-136.5835266
29.95225525,-57.62307739,-138.9556732
-56.87784576,59.28887939,-160.0534973
95.81524658,-56.96065903,190.9326172
68,38.87321472,-163.9085083
-71.87394714,-18.90592194,-155.3992462
-82.6269989,64.81996155,-178.3595276
34.45558167,-57.05975723,-42.25073242
72.30885315,95.26925659,106.5715637
-83.42286682,1.507545471,-165.5886536
25.15339661,-25.59273529,121.2073364
-37.7198143,89.15904236,176.9090271
94.06936646,91.04502869,165.1354675
48.95637512,59.8581543,-164.2619476
5.536476135,69.24046326,158.1932068
-52.15005112,-57.86377716,-109.9591217
-87.3637619,-29.01700592,55.745224
18.35279846,97.35560608,86.80584717
-29.88407135,-21.46403503,115.3529663
-27.78507233,50.22381592,22.72584534
-79.62825775,1.57220459,32.72140503
56.39860535,52.84413147,88.04785156
-55.37303162,-21.06139374,170.3174438
-11.21751404,94.66799927,173.3646851
13.66344452,87.33818054,-15.93688965
-65.47805786,84.23890686,-134.6169434
74.99360657,-71.32171631,35.41577148
66.48965454,86.60313416,12.21600342
-1.51474762,-74.57698822,-172.9867706
1.392303467,99.77171326,-112.9182358
-39.29423141,84.36753845,-0.100646973
-58.7347374,-73.52783203,199.4774475
-86.75628662,57.82601929,121.2805786
45.23051453,-52.0372467,54.40364075
-25.85074615,-88.26621246,47.68972778
47.35169983,71.34443665,-150.5243073
55.99957275,16.01477051,52.37812805
-57.96842575,74.11457825,123.3119812
-81.32276917,97.58334351,132.7721558
49.49697876,15.27593231,192.6979065
22.3348999,9.940841675,-28.51554871
89.77555847,78.2752533,194.1450195
-98.12162781,88.49253845,-89.07518005
-8.238365173,92.68424988,-161.2569427
72.99078369,-43.49350739,-53.54046631
4.016159058,-16.98654938,188.9227295
-79.42329407,41.8377533,103.6561279
-63.46139145,-31.81997681,-47.73562622
52.15075684,68.74942017,5.120605469
28.71034241,-79.05993652,-126.3394241
-4.245552063,79.27449036,166.6738281
59.46040344,74.36070251,-136.6263275
44.47642517,-84.31678772,-115.5565109
-87.69664764,98.884552,18.34506226
-80.85968018,55.20217896,31.87564087
60.70892334,-67.96055603,77.54067993
53.81124878,56.2509613,-25.29310608
83.80587769,-21.49108887,-122.0570221
41.21400452,-43.14496613,109.1148376
-57.43688965,92.32240295,-156.4019318
67.11647034,93.7882843,-94.1653595
82.9332428,57.41033936,-58.02262878
-96.66094971,95.56332397,-116.4024353
39.07466125,14.48564148,140.5048523
72.69544983,63.14071655,164.2403564
24.13114166,0.431144714,153.6560059
52.52072144,-4.045166016,186.8397827
41.58653259,79.85166931,181.5238342
-40.88734436,-13.27649689,-59.14976501
-48.36670303,-14.36452484,-96.06761932
-63.03287125,-22.79529572,135.3699036
98.5480957,68.79449463,191.4649048
56.73641968,-29.19573975,158.2035522
-70.95661926,64.35656738,-155.1284485
-83.66896057,71.30410767,-142.6657715
1.634857178,67.06376648,119.9541931
-12.83470154,69.2509613,181.2334595
-24.3442688,-76.04632568,-136.6635284
-19.59654999,87.74719238,167.8840637
-34.57692719,73.48599243,-62.19947815
8.703125,32.62870789,90.53887939
99.16531372,35.16329956,169.6456604
-63.02276993,-47.74058914,35.77206421
35.59899902,71.57814026,-110.5329514
-43.61053848,18.68508911,-175.8360596
12.03549957,98.82072449,134.2043457
-1.034561157,-55.92657471,124.4489441
44.18212891,-46.98804092,191.9218445
59.89373779,31.1661377,-52.90710449
-97.47332001,6.461479187,6.406692505
