92.40794373,21.708992,39.50558472
31.21154785,-28.26477051,-80.48846436
-93.39233398,-75.86107635,-160.5893402
-66.25297546,87.51168823,196.989563
7.265136719,49.51087952,-20.13357544
-12.7407074,-87.47047424,96.75469971
-15.61615753,-64.20961761,184.3460083
87.95103455,74.06619263,185.1004944
39.53735352,-96.81085205,193.8208008
-15.688797,-60.31555557,-40.19494629
79.67459106,50.98220825,58.48327637
-95.53961945,22.74824524,118.966095
33.05476379,-74.170578,90.02471924
81.69915771,-15.6807785,17.80213928
91.74516296,-48.54120636,176.9979858
13.65776062,28.26795959,-83.28380585
69.88825989,37.41174316,-117.0772705
12.3521347,5.963134766,-102.4399414
-34.75782013,-6.556381226,-161.5598602
47.12750244,-79.43242645,148.9049072
63.97195435,87.03511047,97.12628174
89.97958374,20.24858093,74.29663086
36.54220581,1.854324341,-188.2762146
-65.57962799,-10.06389618,199.8734436
-29.20915222,-82.55071259,-19.84706116
76.56495667,-81.13710022,40.05351257
12.55181122,10.06109619,-184.6307068
-30.65477753,75.02845764,61.7520752
-83.48532104,-90.25073242,66.31188965
-95.36302948,97.75360107,126.8230286
88.18858337,-46.8717804,-74.54924774
50.7472229,-89.26415253,25.0667572
-0.232086182,-29.8431778,82.27746582
-43.16624451,59.75592041,-15.32397461
57.99716187,96.86422729,-54.89515686
97.77409363,-32.77616882,-31.48403931
18.02500153,85.12594604,115.2845764
-51.70446777,-2.915260315,-166.0341492
-87.16374207,18.17745972,-39.88952637
35.45977783,73.28100586,110.2047119
-1.426681519,-30.75254822,17.41984558
-65.80781555,9.475639343,142.1508789
71.15332031,95.4488678,195.5371399
60.61775208,43.2673645,-74.58636475
-48.21143341,-30.44129944,-71.03395081
-37.99524307,19.0251236,50.87860107
9.259536743,-75.16625977,-12.63446045
11.78692627,-93.80210876,152.8634033
43.68737793,-65.85123444,110.3937073
-32.02050018,-25.15788269,8.320236206
56.26416016,-94.82167816,172.1006775
49.17448425,29.57089233,23.80177307
-6.601272583,-81.10450745,143.4741821
82.88639832,-89.1680069,156.0923157
-49.08712006,-34.57965851,-146.5597839
-61.57089996,45.69833374,184.8710632
-88.12334442,-77.23751831,157.12323
-23.42612457,-86.77829742,52.43936157
-3.550552368,8.169921875,13.64639282
27.7762146,-94.82982635,-41.73320007
8.795150757,-60.94851685,166.3296814
25.99461365,59.59944153,-11.04890442
-91.87510681,-48.82367706,-94.58675385
16.64687347,-87.7087326,43.47398376
8.475708008,-94.63924408,-120.2364426
85.16197205,-94.92243958,90.74411011
-62.53181839,42.41047668,-54.56178284
28.76246643,-83.27814484,181.1753845
88.71340942,-81.19487,-93.86408234
-57.34560394,-96.28982544,-192.95578
-89.00276947,38.2618866,75.40023804
79.14797974,6.294380188,-17.35946655
91.86213684,-5.654838562,191.0516663
85.22026062,74.10668945,10.26417542
-96.9058609,-27.32743835,-190.2928314
20.01881409,44.88722229,-6.181732178
30.47157288,66.87069702,197.6629639
36.40415955,-74.12999725,-146.2810364
43.97489929,-26.60894775,-138.5016785
96.55558777,-59.8037262,195.0066223
-84.1723938,-97.95380402,151.5171814
-95.35709381,74.07666016,173.2886658
29.45193481,-25.92345428,-41.3973999
-92.19351196,-86.46150208,-63.10238647
70.01025391,-4.443153381,143.9064636
-17.5714035,47.68836975,-3.931289673
-6.650718689,-7.113754272,-20.76956177
-74.99317169,-38.99266815,-156.65242
34.42921448,80.68132019,-123.4610825
65.10345459,-90.32876587,-116.6847
34.66268921,65.67292786,-3.76210022
74.56614685,-45.71003723,13.82894897
-48.74502563,57.04032898,-107.9185333
-71.46527863,-38.45357895,-139.4302216
44.79345703,-5.902076721,194.1444397
-91.53275299,25.8698349,-45.44241333
79.7651825,92.19746399,152.175293
44.2739563,44.78070068,57.60522461
31.65988159,-86.26544189,181.737854
47.76431274,62.9705658,143.3451538
