34.23724365,-87.16964722,180.3606873
36.89625549,84.51475525,-49.84388733
-12.19976807,57.121521,170.8442078
46.65267944,-72.84075928,67.29522705
-6.423019409,41.63458252,181.0669556
26.24907684,0.245651245,87.00292969
4.599082947,80.79586792,144.8416748
-10.27424622,29.63021851,-100.0035019
18.86017609,83.17115784,117.88797
61.04231262,-6.368347168,-140.9204559
60.50480652,-40.0719986,42.5635376
95.21463013,-12.72693634,94.14196777
-34.04468536,40.65493774,188.3937378
-49.93873215,-10.43280792,174.9441223
-61.52354431,2.442016602,-127.1748199
-28.36287689,-70.7286911,-78.91716766
-13.90491486,-27.78804016,-30.53062439
45.31613159,-90.87586975,-87.81121063
-11.98501587,-25.03292847,81.87814331
-16.44280243,-76.36057281,60.97631836
41.40701294,14.28774261,-0.737731934
84.35780334,-6.345443726,132.1381226
-42.47145844,-44.84665298,-162.3162231
80.64515686,14.98693085,-140.2281036
34.89605713,55.48422241,-107.6542282
86.80818176,-31.63085175,-148.3761749
-74.48156738,69.82287598,157.1575623
8.0340271,-55.40830994,-189.5865021
66.98808289,55.83712769,-188.7401123
-51.04499054,-21.74682617,-63.2129364
-27.90241241,5.701293945,5.821044922
13.09604645,57.67391968,-37.5717926
45.99154663,-60.13896942,174.6400757
64.85557556,5.415794373,-75.24571228
-11.12456512,-45.19838715,-71.37013245
34.33079529,-9.765228271,88.98928833
-52.79014587,-51.96810913,-187.7865295
-38.55455399,62.44265747,62.22332764
37.15878296,3.775810242,-102.8835983
-75.93721008,-31.41335297,147.2953186
-30.38887787,27.11577606,-44.96121216
64.62995911,55.92433167,186.6233826
-80.25949097,9.399902344,155.095459
-51.39417648,85.93333435,75.50741577
-58.30988312,10.42145538,-19.89900208
37.66825867,-90.24462128,9.939437866
46.58094788,-43.9638443,48.86903381
87.67903137,56.12619019,87.22338867
-50.57142258,61.87445068,-143.2389526
40.84057617,-92.3923645,150.5712585
49.56517029,-85.13816071,-80.07550049
86.56924438,37.93074036,-178.3977356
44.61395264,6.226921082,-86.41641235
23.15375519,-30.61631012,-192.4762421
-18.71090698,70.49450684,13.93043518
12.15519714,18.31616211,80.48394775
-93.20304871,97.14482117,172.256134
-27.74866486,-10.50947571,-60.5186615
-47.85753632,-23.61116028,-39.04545593
83.69288635,-79.22615814,-47.76422119
89.14372253,-97.77511597,75.99822998
66.97477722,68.73147583,-171.3836365
-55.91059875,-49.64487457,159.0007019
18.25604248,16.03561401,97.48245239
31.20043945,-29.40287781,165.2106323
-9.445823669,-87.57341766,-87.8640976
-80.40710449,76.7734375,113.4703979
51.2570343,80.71450806,-167.7833862
72.62191772,83.04174805,-165.2729492
78.9539032,-23.76407623,185.4776001
-72.28331757,96.3039093,40.05551147
81.28541565,-7.581481934,74.35873413
68.71635437,-45.69581604,19.14875793
-31.63814545,43.10742188,-149.8101807
69.58692932,40.72319031,40.28739929
-71.86295319,86.65242004,27.05633545
71.01296997,26.11255646,187.8162231
-42.89094162,39.38476563,47.61776733
65.77658081,-41.19937897,25.82051086
9.973617554,-91.44029236,194.265625
61.28289795,-33.44597626,-177.1293488
93.30229187,-33.98970032,94.40426636
73.3586731,35.23272705,69.67227173
46.12637329,-54.66964722,153.0447083
-19.98653412,-83.19409943,-17.9745636
-83.76144409,55.83728027,-82.38537598
-28.57360077,91.99726868,172.9818726
6.316223145,-70.36247253,-180.7600555
28.08401489,76.97756958,148.5005493
-35.60044861,-58.36019516,21.90864563
-76.55813599,73.03849792,54.92808533
77.98947144,16.56362915,-71.95001221
-27.69493866,86.56286621,90.08868408
-95.99616241,91.86851501,57.83392334
-70.01624298,10.72824097,178.4111633
30.12889099,-4.599494934,-82.9099884
88.24035645,-57.04094696,-100.5879974
69.82684326,-97.83640289,-166.9426117
-71.311409,24.95990753,-127.1188278
-32.28456116,29.12557983,-42.43215942
