-80.03575134,-41.32009888,-49.99717712
48.44723511,-40.8782959,-55.82899475
-48.25485992,-94.70458221,24.12347412
18.38736725,-61.61608887,9.132049561
59.04124451,-23.62024689,-99.05016327
-83.21487427,-63.78377533,-173.4792175
-20.88648987,31.35430908,-129.4899902
-40.53527069,-55.88712692,28.58987427
-96.61640167,36.94664001,184.7284546
-57.28818893,-81.04437256,-87.09819031
-47.71624756,-72.69126892,80.72061157
-6.344108582,-86.57023621,-145.4797974
-98.76720428,-92.10505676,-155.306366
-79.72028351,-79.05088806,-1.350769043
77.63833618,-40.23719025,-155.4185638
-98.47898865,-90.11185455,-148.9429321
-78.90127563,-2.684577942,-94.89091492
21.67871094,-93.86679077,-103.086937
-28.97291565,-69.44150543,-165.9991913
62.05558777,21.95294189,100.9043579
4.114822388,47.38023376,55.56636047
74.98672485,-94.37126923,-82.59127045
1.006568909,-29.27095795,67.12954712
-89.50482941,-72.10520935,159.3048096
-49.61530685,81.02330017,194.0231628
-8.393882751,-18.93720245,65.9982605
0.13885498,-94.64112091,-112.690094
29.61845398,-4.963287354,113.6990051
49.48693848,-86.80206299,-78.17847443
98.35240173,-97.45424652,-4.341430664
86.62150574,-74.0078125,22.75683594
-64.87487793,-25.07462311,14.23008728
12.24767303,-66.51206207,72.91384888
55.38479614,-55.65561676,166.2759399
62.69529724,70.73791504,124.2285156
54.9206543,-5.582519531,95.3631897
32.55535889,-51.89517593,153.3900146
94.25790405,-69.36238098,24.50570679
-98.27096558,-75.81477356,-17.89291382
81.59315491,-10.11921692,-78.25641632
-91.63474274,-25.66176605,-171.7985992
-78.36502838,-39.65889359,-25.19960022
-91.79827118,49.89169312,177.4549866
-87.74874115,-90.31151581,-116.2572632
7.216438293,-86.48239899,-131.7819824
-67.71470642,-47.64590454,-174.5913849
-81.40262604,7.557525635,-80.47809601
73.59042358,-98.16067505,-77.85043335
94.23168945,46.45639038,-25.44148254
-64.29705048,-86.99251556,-110.5972672
-1.787376404,-67.93177795,-70.71871948
78.08154297,68.31973267,-54.58065796
61.73600769,-88.42033386,97.7600708
91.23565674,-48.83758926,90.36373901
-99.65694427,-97.64606476,124.7597656
-97.91189575,-30.10114288,26.39227295
23.21245575,-97.17517853,-74.45477295
61.16407776,26.74066162,47.06761169
-65.01372528,-44.83078766,-97.35237122
75.33683777,-98.25533295,65.38922119
-25.7660141,-95.62532043,-155.5323334
96.20111084,-15.26135254,85.50610352
28.47767639,-97.33578491,-191.5045776
-28.95798492,-13.11903381,-52.05233765
84.25717163,-97.41055298,-171.5569
-98.10057831,-92.74636841,55.29060364
-85.58087921,-53.90744781,30.89170837
-68.87509918,-69.90899658,74.17584229
-75.82113647,-80.14785767,60.33148193
57.93087769,71.21400452,26.2688446
-24.23805237,-91.66871643,-69.35734558
-66.12269592,-70.61121368,193.8670654
-21.54220581,1.759399414,141.318512
-97.81649017,-16.63054657,94.9984436
-97.02855682,11.48669434,43.66464233
-83.69522095,-82.42649841,-72.4678421
-7.098442078,36.00794983,194.4263
95.79231262,41.62838745,10.83755493
92.96110535,-80.58197021,-105.4264297
76.54580688,-64.20558167,-36.92614746
-81.38213348,-91.74002838,153.9957886
8.033096313,-0.032737732,-125.809227
-75.48815155,-91.99200439,-123.1358795
-46.53263092,-74.04243469,-195.2609253
-41.90957642,17.64470673,169.326416
93.20773315,-73.77539825,128.844635
12.5625,-25.2350769,5.058151245
-80.8707428,-82.18357849,32.0059967
-22.69298553,-97.47111511,184.9992065
58.4757843,-91.61851501,106.6522217
-87.63935089,-8.740219116,110.0513306
92.4981842,-92.69106293,-75.94044495
93.80845642,-55.04972839,-98.13594818
12.82062531,-97.44712067,137.2027893
7.688728333,-66.83017731,-39.90185547
25.55718231,25.43341827,84.74441528
99.01828003,20.86495972,-54.04260254
-29.40647125,-92.1428299,-92.05653381
99.05099487,-45.42974091,-154.6744385
87.9631958,-46.79454422,-25.60412598
