92.3134613,94.43716431,39.1499939
-42.71253204,-57.4297142,-187.3434906
-16.81331635,-97.61860657,-49.96420288
1.232078552,-88.92692566,36.74128723
79.07907104,-90.01280975,52.77629089
43.04992676,-9.536132813,117.9143066
-82.37555695,-79.45558929,153.5842896
-19.3926239,-93.32891083,152.4768677
-8.034957886,-92.47427368,-3.981994629
-97.79230499,-92.83023071,115.1956482
-92.04879761,-93.47885132,183.7842102
59.80380249,-84.58498383,-140.8316498
-9.120330811,-87.53046417,-194.6786957
15.36276245,-99.50144196,-75.20317841
85.15386963,-94.90032959,-86.52867126
-37.18148422,-93.7233429,-96.06111908
99.90934753,-99.45162201,-198.9283447
-18.09736633,-21.37955475,178.0180359
-67.86968231,-99.94696045,-96.44116211
-15.29396057,67.00747681,18.2795105
-71.65912628,-76.97912598,-54.00526428
-95.44031525,-25.76417542,174.953186
87.02566528,-97.15955353,-194.3625488
51.83197021,-47.92165756,-168.6272583
-90.42782593,-32.63529205,-17.3624115
-20.86968231,-99.08674622,22.29185486
4.742607117,-62.39249802,-29.97653198
-73.93797302,-98.84430695,7.53793335
-94.92251587,8.32006073,-48.44911194
80.43434143,85.44497681,185.1536865
70.87120056,-46.36959839,-100.8843765
-24.70909119,-98.97618866,185.7514343
-74.33847046,-4.231170654,14.20639038
82.05215454,-82.56589508,139.7301331
32.30989075,-51.51489258,-176.2570801
-1.542060852,-99.71867371,-31.94319153
77.26716614,-90.01277161,67.29501343
-28.14678192,-91.08498383,155.7601318
48.37820435,55.55413818,-199.7617035
54.86845398,-30.98432159,79.31140137
-70.96370697,-99.09280396,-33.68864441
44.35682678,-62.93301392,-37.72418213
-57.73664856,58.18603516,-41.54985046
-6.18421936,-75.57327271,-153.9916687
95.2726593,-77.99047852,69.78497314
67.53866577,-15.29828644,32.7926178
78.71478271,-54.56777191,148.7249756
79.48179626,-65.34124756,-130.0545959
-93.6337204,-83.81119537,-157.7310638
99.62481689,-59.16172409,133.366333
72.29515076,59.67581177,-119.5097656
-9.81741333,-99.33126068,85.16864014
-93.63832092,-64.33581543,127.8377686
-11.50952911,-30.60346985,-73.82992554
-99.93145752,26.15555573,161.0432434
93.83222961,64.33302307,-65.1075592
66.72067261,96.08958435,100.0287781
4.603897095,-97.96289063,43.62588501
-92.73767853,-89.11769104,-95.972229
-96.98017883,86.40591431,-150.0915222
63.47514343,-41.05602646,15.40328979
31.45068359,-50.34605408,61.53823853
55.45222473,-40.89382935,105.6661377
-62.32015991,-68.23464203,-129.4352722
-55.46417236,26.15499878,-38.91969299
-13.20428467,-61.3012085,189.6288757
-99.60556793,63.73954773,121.6069336
18.68069458,-82.37417603,142.5920105
-78.68361664,-8.643417358,170.227356
33.82502747,-64.83503723,-58.91928101
72.67376709,-89.23272705,-198.3768311
-30.63915253,-25.48696899,17.16976929
-91.92984772,48.19543457,23.80400085
-43.46786118,-46.7575798,-178.2459412
98.97344971,58.64222717,191.2803955
8.481071472,-93.90167236,85.18997192
20.07676697,-87.2086792,138.475647
88.22254944,-93.30049133,-198.7452087
72.24255371,54.97357178,-150.825531
-24.09584808,-27.59546661,118.3295593
-21.51231384,25.39189148,133.6708069
67.73475647,17.00773621,194.0078125
-22.23164368,-86.18954468,88.2722168
46.10150146,-63.4195137,113.8236389
37.87886047,74.68025208,177.4896545
26.59185791,-92.62652588,128.2393799
-1.220741272,-81.52456665,55.42903137
-72.17860413,-97.81679535,-163.8129883
85.99586487,-97.4356842,-161.3434296
-94.2518158,-25.78958893,114.9156494
-98.54694366,-34.96572113,-48.07556152
-68.52098846,-99.12903595,-151.4131165
-95.15559387,-74.81742859,27.96392822
-97.13831329,-56.25344467,177.0683289
84.24673462,-84.06547546,162.0102234
64.29020691,35.88279724,-198.5902863
84.86032104,-26.29992676,110.6121216
85.30223083,-89.92066956,-86.39543152
-73.98710632,-88.78030396,-51.88241577
67.19165039,-46.06158829,138.0090332
