61.16902161,-93.00565338,-99.55308533
28.50366211,-93.13968658,-51.3941803
-37.72038269,-18.98417664,82.85507202
4.642417908,-82.73931885,-144.9017487
98.69064331,-87.44758606,153.8948975
43.89857483,69.70405579,101.1061707
-17.57191467,-48.50346375,-33.08164978
-85.00743103,-85.47827911,-63.07058716
44.20002747,-86.20121765,28.26490784
-29.01400757,66.12748718,-171.8668518
-9.159912109,92.03488159,169.5232544
9.086402893,-69.99679565,-104.1973267
47.8959198,-99.02658081,141.6081543
82.18838501,-75.43603516,-66.02931213
-89.82434845,-98.62702179,-89.44161224
-77.35997009,-61.70438004,95.45303345
73.40524292,22.50317383,-22.37005615
98.52548218,-50.27132034,85.00219727
84.58172607,-25.35048676,-181.177124
32.21089172,-95.32628632,-189.3802948
49.34628296,-59.27121735,-199.1820679
-84.77648163,-64.07192993,177.4888916
63.46261597,8.923660278,-89.03899384
-71.72409821,46.48301697,34.30638123
-93.68599701,-87.12516785,-35.2192688
-83.59642792,25.38346863,185.9434814
20.77841949,-65.65411377,-41.66448975
-97.93045807,8.927703857,-79.77046967
-89.48970032,-84.7662735,48.00109863
53.49926758,-88.22966766,104.0559082
-97.21257782,-14.78884888,-117.0561676
38.90704346,81.04092407,72.99993896
-31.65372467,-99.11634064,-111.9006958
-66.80531311,-98.76132965,132.7260437
99.55622864,28.33514404,176.1792297
2.282775879,-95.76165009,-15.94038391
-13.85648346,-99.72880554,-26.75289917
-61.56821823,58.66168213,160.9484558
91.09020996,93.46478271,198.0805359
6.76600647,-97.96697235,-167.8784943
95.82028198,-30.84892273,98.5647583
-53.39262009,-71.26567078,47.6975708
58.04379272,61.34223938,-110.1245499
45.72737122,42.40281677,184.6448059
-25.81782532,90.07376099,-86.7635498
-88.46886444,-64.79462433,-119.2674408
-60.1998024,53.55860901,61.67852783
-43.89476776,-98.26718903,-11.39517212
13.00589752,-86.08930969,113.3734741
-32.71609497,-45.61979675,142.2755737
87.35723877,50.27467346,-87.1802597
-19.23439026,-76.89250183,18.42698669
-25.46583557,89.10400391,-185.9813538
-11.5212326,-58.10330963,156.0626526
75.44062805,-70.24793243,194.5798035
-5.157455444,61.59065247,160.45578
-54.19509888,70.91131592,-136.9093018
77.57217407,-99.1034317,-67.61694336
-21.20702362,-54.13643646,160.2819824
47.88215637,35.02763367,-184.3332825
86.60139465,-34.88999939,26.36105347
22.72275543,-89.59576416,-26.42234802
10.94758606,-49.28776169,128.5507813
86.36801147,59.03768921,186.4689941
-17.74866486,87.33151245,-71.55677795
-55.75079346,-31.23101807,-184.8399811
61.63742065,-66.49099731,141.8514404
-99.155159,-73.70852661,125.5020142
-94.49662781,39.65200806,121.9144287
-57.67821121,-95.8015976,-109.7716599
-92.83155823,12.09435272,66.24526978
-37.45820618,-46.76793671,146.1627197
-71.13098145,-28.34012604,62.38070679
12.96533203,-34.77024078,-91.94228363
77.51036072,68.96858215,132.6899719
-60.42113876,48.0962677,183.8761902
96.35601807,-75.063797,-86.12401581
-97.87779236,-65.0659256,174.5057983
68.54251099,2.620162964,37.33312988
93.25354004,-78.04533386,-89.41921997
-62.45906448,-83.92791748,173.4291687
-29.44683838,-97.80254364,-171.211441
96.48721313,26.01593781,-198.4610596
12.16205597,27.35234833,-27.20895386
-14.21952057,-91.61025238,112.1409912
98.29594421,-32.70539856,-177.309433
77.22944641,-92.11400604,103.8335266
-86.99953461,-22.61808777,-112.1413803
99.37748718,91.42384338,103.2063599
57.8001709,-42.59140396,-57.9756012
-94.38063049,68.98350525,197.6526489
30.97627258,91.84434509,76.22000122
-73.53244019,-83.45910645,-179.8364563
-98.63084412,-97.46898651,190.0666809
40.23735046,79.41026306,129.6863403
65.40238953,-73.88085175,-85.67788696
54.22904968,7.73538208,197.6082764
-90.88307953,-95.33703613,3.513046265
64.30761719,93.42849731,38.50309753
1.25050354,-61.5165596,-30.06140137
