11.81416321,-10.4683609,155.2690125
86.61448669,40.72383118,149.9205017
69.6832428,-31.68206787,177.8797607
64.39682007,-63.78369141,-132.7267456
17.49992371,-76.15855408,19.86097717
-68.17679596,-83.79863739,-123.2232437
-15.0240097,-93.48731232,-61.44290161
17.75951385,-3.48285675,102.9963074
11.27565002,-48.15155411,-51.77593994
-71.00671387,-95.07811737,147.4579468
23.3276825,1.757522583,125.4650879
27.00119019,-94.31746674,-38.53173828
55.61955261,-87.96200562,169.0252686
-73.00601196,-71.73618317,162.5864868
-36.59286499,9.157814026,57.98071289
-95.58542633,-92.71154022,191.8475037
93.47973633,-77.58982849,120.8722229
-97.32472992,-80.46968842,-32.59396362
34.96662903,-77.74719238,106.3256836
-53.03011703,-70.00469208,-176.4631805
-93.36579895,-98.48995209,157.0415649
-92.96924591,-32.99861908,187.4447327
93.42494202,-97.10676575,-26.14630127
-4.535224915,-84.10777283,159.1587219
72.47341919,-96.35609436,-93.05857086
-74.48252106,-92.46211243,193.0465088
50.14155579,-77.70478821,100.6669006
-67.74105835,11.56400299,-176.019989
-24.13611603,-87.58112335,-108.1472244
-85.13666534,-98.92685699,106.6026306
-92.21298981,-98.34562683,-101.4026871
-0.477256775,-29.19337463,-131.8770447
85.99734497,-10.61579132,69.50912476
-5.006149292,63.71435547,-154.0700378
88.06083679,-92.9670105,92.86688232
-70.32823181,-60.73274612,36.87136841
-79.0443573,10.82701874,-140.3742371
79.51231384,61.15719604,176.1617737
-23.85385132,-93.18752289,-142.6307831
-64.39690399,-99.80220032,163.0629883
48.7795105,-71.38580322,-78.31539154
51.78944397,-53.41352844,-153.0039063
37.03523254,94.00740051,111.4332275
-55.4942627,-69.04058075,-153.2584534
-6.506851196,-52.35572433,-196.4728851
13.85681915,-78.39616394,17.30136108
83.5473175,-99.47554779,-176.6335754
71.62187195,-62.13718033,148.921051
27.88090515,-76.17595673,-194.4490509
-95.04376984,-94.05977631,-137.1095581
-35.51715851,-83.38464355,-141.2714386
-63.63566971,-95.97242737,185.4799194
7.907806396,47.90835571,173.9735718
-91.35049438,-63.21942902,-175.9248199
45.97192383,33.17770386,-16.72216797
-90.16236877,29.66143799,-40.90124512
-40.79878235,-74.42345428,-184.100235
-95.2724762,-97.91061401,140.4730225
-28.99731445,-98.83691406,77.2928772
-61.16862488,-97.82331085,-34.87672424
43.51040649,-88.98670197,173.4745178
-89.34342194,-7.458076477,177.8205566
-64.3286438,95.29866028,-115.3448486
-41.66288376,-69.95381927,0.947662354
43.58230591,48.27507019,-158.5478973
-59.84223938,-58.95860672,-173.5718994
81.56195068,95.52255249,1.290313721
1.647880554,-97.24266052,-116.2637024
53.81497192,-21.3309021,38.54122925
-93.22380066,-16.51487732,196.6670837
-56.46079254,-94.11791229,-198.8728333
9.572029114,-76.66905212,-79.82080078
33.68487549,77.81803894,116.6207886
55.67126465,-99.14450073,114.6437378
-0.68006134,-35.93088531,67.99139404
35.52319336,-95.51785278,-84.29355621
-90.49662781,30.87844849,-196.6273651
-85.52949524,-84.07597351,-165.6845398
47.73240662,-76.34081268,-64.6084137
-38.11523819,38.78974915,153.3362732
77.87059021,-92.00149536,-79.14280701
69.43280029,-63.81982422,95.20544434
-91.48667145,-60.66381454,198.2134705
-60.69676208,-68.05596161,56.34094238
-6.791915894,-90.20394897,67.20126343
52.92895508,-44.77918243,158.4408875
23.35816956,-83.00161743,-180.241394
-76.71409607,-66.15740967,-25.81942749
-53.02071381,-88.74194336,-196.0011444
-0.925216675,-63.58889771,30.38769531
6.471214294,-45.96686935,112.362915
9.153961182,3.797172546,-149.5068512
39.85713196,-89.43884277,52.06797791
-92.64898682,-20.99331665,-160.8760376
49.87948608,-73.93936157,66.82980347
-48.58531189,-46.91006088,60.08007813
-15.82256317,-84.64245605,55.66850281
-16.51270294,-11.40119934,-90.47431946
60.17062378,-91.79119873,-161.7406769
-36.84510422,-92.60059357,-176.4524384
