11.5559082,-55.31288528,185.8786621
-27.71107483,-66.01560974,-150.083313
92.15510559,-98.87715912,-169.6513214
-95.57320404,-14.80288696,-129.4558563
96.44978333,-99.0897522,68.7255249
90.56158447,-50.77981186,-120.0788956
87.63101196,-51.75252533,-4.942596436
-92.9752121,-99.71412659,12.01664734
-25.13469696,-96.23868561,62.53384399
-93.21969604,-73.36336517,-136.9437714
-86.47145081,-98.45606995,-182.5328522
-93.05450439,-77.49874878,126.7268982
-62.29518127,-99.80205536,173.7992859
88.06394958,4.644096375,91.81832886
46.08303833,-79.08648682,33.11390686
-88.73148346,-93.83432007,-128.197525
-82.34380341,-80.77944946,-3.498062134
83.04914856,29.09529114,-178.3886414
90.75300598,-92.61779022,144.0938721
66.50769043,-94.59331512,128.5483093
97.41862488,-87.04603577,139.0762939
41.97680664,-7.946105957,21.02326965
-81.32552338,-27.85426331,156.0630493
-55.8091507,-86.61391449,184.617981
-67.18837738,-4.16947937,124.1517944
-79.2882309,-68.16766357,39.1927948
-8.807846069,-69.88835144,-0.283798218
-87.25007629,-87.58060455,-153.1092987
-99.14188385,-96.27722931,54.70585632
-37.53213882,-99.90812683,-122.4317551
63.34317017,39.63578796,50.60360718
51.10455322,-83.94180298,27.83789063
-55.90519333,-84.9606781,125.2398376
11.15100098,-94.18395996,57.0229187
-10.38105774,-98.20826721,199.4294128
-21.0749588,16.67771149,-135.2248077
-80.98416138,37.53501892,-20.83802795
-55.84568405,0.476493835,160.4894104
48.8026123,-89.25167847,-88.5354538
82.62557983,43.24943542,-146.4435883
70.34817505,-53.33126831,-60.8533783
13.68164063,-70.67694855,192.1983643
43.66091919,-86.12760925,126.6205444
-85.14953613,-97.54605103,167.4672241
95.55220032,-93.42656708,-114.3325195
87.61184692,-65.7180481,-188.6093292
56.06219482,38.0668335,43.70910645
94.35545349,-83.19795227,121.1646423
-95.89919281,-88.91731262,-190.8457336
71.32449341,-15.36212921,96.7984314
66.07281494,-64.09396362,-39.87635803
92.40011597,6.355873108,-185.7454224
-11.33099365,-85.83705139,55.78587341
-54.2057991,-96.25865173,-118.2991943
-90.82421112,-71.3396759,113.5930176
92.18382263,-84.83850861,-194.3445587
62.46838379,-72.20277405,-193.9507904
50.93608093,-42.20550156,-119.754303
76.53359985,-90.79349518,190.6063538
39.54006958,1.587471008,25.04878235
-76.87210083,92.39187622,108.4437256
65.30664063,18.04292297,189.2435913
80.86277771,-86.524086,189.734375
3.159347534,-96.34477997,179.2539063
98.15771484,-99.7800293,-168.7540283
-79.48234558,92.78894043,23.29766846
-36.60276031,29.01847839,123.6973877
98.95535278,-89.38870239,-126.4753342
-94.38450623,-56.58289719,74.2192688
94.91918945,-45.13531876,177.4189453
6.662261963,-87.82618713,85.96255493
-29.72176361,-96.13690186,122.1462402
-97.95027161,-69.53954315,116.4071655
-83.68982697,-59.43161774,197.6805115
-30.04421234,63.6885376,-113.6720047
-76.70973206,-95.58381653,80.46783447
74.13571167,-93.78289795,-197.3865204
-49.77878189,-92.85845184,94.5149231
56.94151306,-45.59444046,-17.31736755
-78.43157196,78.26225281,141.1965942
70.19830322,-43.65581131,15.60516357
-98.41155243,-91.82549286,-32.40402222
-29.82666016,-91.12776947,141.9914246
20.21112061,-99.24154663,-177.9906158
99.24424744,-92.76509857,-165.7537842
57.60151672,-93.98814392,169.2034302
20.55225372,-74.97036743,93.70285034
-32.03464508,-51.38272095,75.95761108
-56.7192955,-97.10996246,198.4728699
-57.37852478,-57.33470154,-181.3886108
96.82546997,-99.91897583,-111.454689
50.39343262,-71.1223526,159.5635071
-41.55590439,37.25785828,62.3187561
-93.87534332,-63.20737457,36.38453674
-2.893180847,-86.81768036,29.87861633
6.313690186,-42.37483597,146.1044922
-60.80365753,-99.19760132,194.7146301
-20.85594177,-90.73159027,-195.4952545
-53.47171021,-13.24057007,-149.3741302
-48.51907349,82.58778381,124.6387939
