-71.50302124,81.96043396,-24.23768616
86.22521973,-19.05592346,140.1480713
-3.190223694,-46.19316864,70.20278931
-58.42285156,47.54257202,181.0686035
-77.10948181,82.58709717,-137.1460876
97.6231842,31.2429657,142.7828064
48.12394714,80.91062927,-151.416748
94.24624634,-20.1917572,138.8693848
-41.11997986,69.22996521,14.49838257
-55.59874725,82.58480835,-183.4209442
15.11389923,91.66966248,185.7505798
-73.54695129,52.28860474,-196.5142517
93.78048706,-83.31201935,120.6108093
54.2517395,72.68003845,-199.4041595
94.18017578,-38.39927292,-35.0451355
-75.3208313,-80.23725128,-199.387619
-76.57207489,57.27334595,-11.49569702
-88.41418457,81.9427948,-144.3213806
14.11128235,-86.36422729,-178.7579956
-64.38513184,96.43725586,-134.758667
-24.31082153,83.62609863,-79.34121704
29.13426208,7.465919495,-195.9194946
52.76075745,94.4618988,-189.5956421
-99.93141937,8.125389099,-107.8280182
-59.2794838,80.88626099,169.4146729
93.72032166,-69.24404144,-153.6163635
-89.49327087,-53.29288864,-139.0674438
-90.77738953,49.05232239,-12.01582336
99.53942871,34.64292908,188.2767334
-92.74938965,26.56726837,180.9495239
30.45675659,23.02629852,35.49177551
-88.14836121,95.81867981,-94.04309845
-86.80561829,89.53849792,-196.6975098
-78.25125122,-58.91558075,45.57797241
-46.46780396,5.647743225,-167.2287292
-88.47761536,69.15696716,-171.4018707
-79.56476593,48.02262878,-181.5233612
-74.5661087,49.7280426,-188.3878784
-49.11061096,33.64968872,-90.82187653
-94.22695923,80.00598145,-139.2986145
-20.46878052,-80.72019958,70.29632568
41.60812378,-1.750091553,-160.1660767
10.646698,76.8460083,-115.0481949
92.1136322,-17.15550232,-74.84567261
-99.81414795,81.86184692,-155.9738464
81.36877441,38.10585022,67.40606689
-83.02141571,33.97119141,-157.961731
30.07006836,3.699150085,-197.6848602
93.45755005,86.5922699,-192.4068451
86.23245239,82.48233032,-116.585907
-75.4720993,81.01403809,-132.5632019
73.25871277,47.11262512,-195.2848511
-17.50485992,97.99287415,-191.1783752
-20.83063507,55.43618774,-149.6178894
-9.213150024,30.79324341,-137.7631836
-78.77001953,-94.25325012,-9.292922974
91.76480103,58.34646606,55.97770691
-35.22834778,73.53355408,-187.6631927
-50.50526428,21.12837219,-186.3036041
-25.43917084,52.14918518,-199.1197815
-15.4495697,-48.53271103,-198.6409607
-59.20687866,26.18328094,-146.1187439
2.802833557,-17.97337341,-186.1453552
-12.88542938,21.3167038,1.394180298
-35.1078186,-32.39251709,110.9237061
39.81373596,79.38760376,-156.8230896
-35.4154129,-25.98860931,-141.8739929
23.08264923,-62.87418747,12.67822266
6.646789551,49.92132568,118.116333
-54.88783264,-82.54799652,-116.1944122
71.10679626,-13.05633545,-7.278930664
-98.16692352,33.79020691,-105.4188232
85.2379303,-49.706604,47.36528015
-69.86466217,60.09170532,-197.0838013
-19.05656433,81.53445435,-105.991684
-12.69017029,52.21200562,-197.0999451
24.09358215,90.9788208,-44.36880493
-84.73670197,-62.90837097,-196.163559
27.39225769,-20.64253235,-163.2483826
-81.95352173,30.82881165,-199.9910278
98.31018066,79.08435059,169.7305603
4.215492249,-63.34595108,-189.6984253
-26.62445068,95.20365906,-186.5455933
41.943573,70.85217285,-10.86170959
34.81819153,97.02539063,-160.0061951
-93.70309448,74.103302,-159.1250916
84.94650269,35.79473877,151.2602234
92.92658997,18.62628174,142.6853333
-15.71351624,95.57588196,-194.3845978
32.40727234,-25.94521332,-27.95974731
-48.08899307,80.3364563,-188.4372559
66.31903076,87.31687927,180.9075928
97.67092896,-3.575721741,-108.6811066
-47.7033844,-14.90319824,56.01086426
73.58827209,87.64498901,-158.5754089
-99.81947327,-0.912345886,-193.818512
-93.94721985,69.90844727,-175.7390442
82.59078979,91.72702026,6.07144165
99.51226807,-86.09394073,165.3728027
-8.734115601,36.17817688,-162.980835
