2.247411346435546875e+01,-2.076735687255859375e+01,1.867731628417968750e+02
-8.689277648925781250e+00,-8.639086151123046875e+01,1.899302062988281250e+02
9.597090148925781250e+01,-8.521942138671875000e+01,1.405808105468750000e+02
-9.356333160400390625e+01,-8.461647033691406250e+00,1.800213928222656250e+02
2.636418151855468750e+01,-4.175540161132812500e+01,-1.194369354248046875e+02
-1.302824401855468750e+01,3.116557312011718750e+01,-9.050239562988281250e+01
-8.370084381103515625e+01,-8.467495727539062500e+01,-3.278923034667968750e+01
9.479786682128906250e+01,-6.027753829956054688e+01,1.611589050292968750e+02
-1.517189025878906250e+01,-8.606673431396484375e+01,1.624735717773437500e+02
-5.543462753295898438e+01,2.135881042480468750e+01,8.831356811523437500e+01
-7.629795074462890625e+01,-2.705267333984375000e+01,1.791304016113281250e+02
-5.583349990844726562e+01,-6.926582336425781250e+01,1.417306518554687500e+02
-8.542124938964843750e+01,2.174504089355468750e+01,1.896191406250000000e+02
-7.445209503173828125e+01,-7.238174438476562500e+01,1.939150390625000000e+02
8.923522949218750000e+01,2.063314056396484375e+01,-3.778335571289062500e+00
-6.129991912841796875e+01,-3.831243515014648438e+01,8.498718261718750000e+00
-4.314972305297851562e+01,5.285998535156250000e+01,1.313580932617187500e+02
3.698063659667968750e+01,-8.825168609619140625e+01,5.714083862304687500e+01
8.989353942871093750e+01,-8.584663391113281250e+01,1.576286926269531250e+02
-2.079988098144531250e+01,-3.872997665405273438e+01,-2.183828735351562500e+01
-5.285639953613281250e+01,-1.425628662109375000e+01,1.588456726074218750e+02
8.738677978515625000e+01,-8.355649566650390625e+01,1.928210449218750000e+02
6.705300903320312500e+01,-5.682402801513671875e+01,-4.992424011230468750e+01
1.219200134277343750e+00,-1.508726501464843750e+01,-1.009448776245117188e+02
7.005648803710937500e+01,1.966635894775390625e+01,1.327264404296875000e+02
-9.551285552978515625e+01,4.305885314941406250e+00,1.658838500976562500e+02
-2.475045013427734375e+01,-8.493595886230468750e+01,1.935997619628906250e+02
8.697027587890625000e+01,-9.480918884277343750e+01,1.162578125000000000e+02
-4.250230789184570312e+01,-3.761569976806640625e+01,1.648270568847656250e+02
2.709668731689453125e+01,-8.843097686767578125e+01,1.938108825683593750e+02
7.745269775390625000e+01,-7.174757385253906250e+01,1.664606933593750000e+02
-2.595915222167968750e+01,-1.189369201660156250e+01,1.504937133789062500e+02
3.543917846679687500e+01,-9.021347808837890625e+01,1.936095275878906250e+02
-7.066928100585937500e+01,3.667279052734375000e+01,1.606006469726562500e+02
4.343644714355468750e+01,-4.490568542480468750e+01,7.950024414062500000e+01
-4.683631515502929688e+01,4.978471374511718750e+01,-2.439675903320312500e+01
-6.328964233398437500e+01,6.668197631835937500e+01,-1.205037231445312500e+02
-2.923054504394531250e+01,1.808196258544921875e+01,-8.017306518554687500e+01
-3.534599304199218750e+00,-8.958332824707031250e+01,1.119512939453125000e+02
-7.835221862792968750e+01,1.801401519775390625e+01,1.907240905761718750e+02
4.629852294921875000e+00,-6.445628356933593750e+01,-1.945736694335937500e+01
5.758753967285156250e+01,-3.415746307373046875e+01,8.284655761718750000e+01
-7.043133544921875000e+01,2.391555786132812500e+00,2.347026062011718750e+01
2.541764831542968750e+01,-6.609203338623046875e+01,-5.693328857421875000e+01
-3.646226501464843750e+01,-5.424002456665039062e+01,1.114632263183593750e+02
2.664524078369140625e+01,-9.138612365722656250e+01,5.717916870117187500e+01
-9.932816314697265625e+01,7.583088684082031250e+01,4.219503784179687500e+01
-9.641255187988281250e+01,1.322380065917968750e+01,1.556249084472656250e+02
7.120642089843750000e+01,-9.108808135986328125e+01,1.858880615234375000e+02
-2.815238952636718750e+00,-6.010864257812500000e+01,-7.274432373046875000e+01
7.503849792480468750e+01,-4.204981994628906250e+01,1.132911376953125000e+02
-6.446118164062500000e+01,4.472846984863281250e+01,1.609506835937500000e+02
3.994818115234375000e+01,1.691460418701171875e+01,-1.833254394531250000e+02
2.412906646728515625e+01,8.319244384765625000e-01,2.093505859375000000e-01
-1.098341369628906250e+01,-1.304254150390625000e+01,1.211242675781250000e+02
7.437193298339843750e+01,-9.621547698974609375e+01,9.013302612304687500e+01
3.635787963867187500e+00,-3.066172027587890625e+01,-1.355529937744140625e+02
-9.525633239746093750e+01,5.002796936035156250e+01,6.196386718750000000e+01
-1.443032073974609375e+01,-6.993261718750000000e+01,7.824426269531250000e+01
-9.363780212402343750e+01,-1.598776245117187500e+01,6.339193725585937500e+01
6.512361145019531250e+01,-6.886576080322265625e+01,1.049146728515625000e+02
6.353833007812500000e+01,-6.241168212890625000e+01,-1.393756713867187500e+02
9.536849975585937500e+01,5.285353088378906250e+01,-1.808224487304687500e+02
-3.399172210693359375e+01,-4.488463592529296875e+01,1.808979797363281250e+02
-5.548286437988281250e+01,-9.820277404785156250e+01,7.841864013671875000e+01
8.551559448242187500e+00,-5.375401306152343750e+01,3.132891845703125000e+01
-9.010142517089843750e+01,-4.679774093627929688e+01,1.552212829589843750e+02
-7.360903930664062500e+01,-6.831025695800781250e+01,-1.389572143554687500e+01
1.887641143798828125e+01,-6.944921875000000000e+01,1.557739868164062500e+02
-3.426330566406250000e+00,3.515684509277343750e+01,1.044113769531250000e+02
-6.865097045898437500e+00,2.560379791259765625e+01,1.453735351562500000e+02
-7.367927551269531250e+01,2.494680786132812500e+01,4.429455566406250000e+01
-6.479232788085937500e+01,6.771527099609375000e+01,1.107532958984375000e+02
-1.008877563476562500e+01,-7.704321289062500000e+01,1.218970336914062500e+02
-5.914007949829101562e+01,-5.091117095947265625e+01,1.802283325195312500e+02
7.539537048339843750e+01,-7.658458709716796875e+01,3.156883239746093750e+01
7.141108703613281250e+01,-5.296677780151367188e+01,7.115853881835937500e+01
-5.913691711425781250e+01,-5.376369857788085938e+01,-1.341191406250000000e+02
5.524839782714843750e+01,-5.745415496826171875e+01,1.461589965820312500e+02
-5.000256347656250000e+01,-2.470115661621093750e+01,7.998217773437500000e+01
5.877394104003906250e+01,-8.073040008544921875e+01,4.408583068847656250e+01
4.021800231933593750e+01,-8.917581176757812500e+01,1.464183044433593750e+02
-8.829686737060546875e+01,-7.060395050048828125e+01,1.541601562500000000e+02
-3.922318649291992188e+01,-9.754694366455078125e+01,1.959934082031250000e+02
-3.385275268554687500e+01,2.108032989501953125e+01,-5.846810913085937500e+01
2.549254608154296875e+01,-7.299334716796875000e+01,1.911784667968750000e+02
2.097939300537109375e+01,-8.581450653076171875e+01,8.947152709960937500e+01
-9.604724121093750000e+01,8.276501464843750000e+01,-1.407322082519531250e+02
1.516062927246093750e+01,-4.134987640380859375e+01,6.236877441406250000e+01
4.417843627929687500e+01,-4.495003128051757812e+01,-1.132252197265625000e+02
3.069609069824218750e+01,7.067187500000000000e+01,1.326147155761718750e+02
7.120985412597656250e+01,-9.492724609375000000e+01,1.901862792968750000e+02
5.340428161621093750e+01,-9.087136077880859375e+01,8.037399291992187500e+01
3.796382141113281250e+01,-6.140705490112304688e+01,1.574546813964843750e+02
-6.849221801757812500e+01,-3.969719314575195312e+01,1.854383850097656250e+02
-9.634805297851562500e+01,7.904808044433593750e+01,1.598295593261718750e+02
-1.137124633789062500e+01,1.174266052246093750e+01,1.786528015136718750e+02
9.341891479492187500e+01,-6.318440246582031250e+01,1.380350036621093750e+02
-4.103440093994140625e+01,-8.197158813476562500e+00,-1.729569549560546875e+02
-9.373895263671875000e+01,4.011521911621093750e+01,1.346299133300781250e+02
