73.96969604,55.45365906,-163.9863892
-89.15590668,92.85836792,-65.14208984
45.9730072,96.26168823,187.796875
5.969261169,34.89942932,-81.1193924
14.52033234,-25.46179962,174.3458252
89.59474182,96.46058655,185.8844299
-1.218452454,96.7791748,-195.8204651
89.34759521,60.88349915,-2.728256226
-64.62831116,90.26307678,-157.3722839
27.33506775,88.62104797,38.50534058
90.53366089,49.55596924,-153.5634155
44.85586548,95.60746765,18.72229004
90.98930359,75.53625488,-173.0248413
0.539382935,97.67396545,-115.2369614
-45.91215134,15.59262085,102.2923889
-31.16127014,80.21472168,-197.3719635
-78.64093018,96.23387146,-166.9078369
22.07765198,56.50064087,-196.8045502
42.46076965,92.83863831,-109.7229919
20.03568268,97.07771301,-187.1126099
73.15698242,85.68411255,86.11468506
51.00071716,81.85595703,-166.2228546
81.96488953,91.86717224,-7.533126831
43.49636841,91.93951416,-146.2666779
-99.13690186,13.32522583,6.091720581
-40.49965286,78.5892334,-29.91401672
27.84552765,92.578125,-107.8817825
47.68455505,9.214736938,-175.9336243
-18.42511749,59.38952637,-183.6002045
55.44528198,86.46076965,122.7718811
-32.61303711,84.9621582,-109.8542099
-39.11024475,-58.4633522,-95.53668213
72.41345215,42.58401489,143.7137146
-17.74480438,89.45393372,-169.4817505
-2.714103699,53.01017761,185.1011047
-98.19348907,28.58300781,-53.0814209
72.51963806,48.08488464,28.78642273
-56.5811615,64.7421875,182.3084106
-97.03879547,11.7529068,-188.0781403
84.95698547,28.11761475,124.2145996
22.14870453,63.07208252,-188.6265411
92.05096436,87.57518005,-128.9494934
41.27304077,65.80450439,-193.4700317
74.33850098,53.48519897,-26.60494995
-62.52624512,-62.64200211,-184.4537354
-46.76704407,-67.61229706,188.3684692
-84.5438385,78.88763428,122.8664246
-75.90514374,-32.17024994,198.5639954
83.64381409,54.63134766,17.16468811
-69.79798889,15.97129059,153.4687805
69.37585449,35.94406128,-86.12806702
58.07154846,89.47366333,-152.7846985
-39.77863693,48.22227478,198.1566467
-89.58391571,-24.00682068,24.51977539
-42.50352478,76.10990906,65.00027466
63.80924988,89.44198608,-175.4550323
-54.04148102,98.60577393,-31.96092224
66.58381653,40.63365173,-175.7409973
-87.66352081,-29.18741608,-159.2319794
-64.22967529,71.54759216,26.14733887
-17.68595886,96.24668884,147.0432739
-96.46472931,91.39242554,-135.0341797
70.3349762,79.11250305,-165.3317566
55.71611023,94.90667725,60.84152222
88.05615234,54.21450806,-190.34552
-65.88820648,90.30770874,-13.40075684
-46.09955597,33.83699036,-171.2252045
-74.52793884,91.99201965,-72.44215393
-17.99590302,45.07548523,-46.83247375
-94.71494293,88.02519226,-148.3117981
11.92718506,-38.98218918,188.2173462
21.32118988,-2.347412109,12.7869873
-0.471534729,46.11714172,-196.4234161
79.4861145,84.66732788,-148.0317078
-65.05670166,83.72946167,167.4462891
-44.67339325,89.38925171,-112.7205963
-13.09896088,92.76266479,77.51550293
22.78146362,-9.169616699,22.4369812
-70.53888702,35.37857056,-83.62057495
-82.98968506,90.05461121,-177.7015991
-95.83071136,-31.01953888,167.2796326
25.2699585,16.44026947,-59.00627136
4.722084045,94.28775024,-72.65689087
79.16056824,66.84896851,160.2395325
35.39599609,9.673431396,40.42437744
-44.7312355,64.61587524,-183.9950867
64.14408875,87.54205322,-185.0101013
83.50358582,86.12437439,-198.9935913
82.50178528,79.37739563,64.03387451
-71.266716,84.9942627,-154.4633484
53.56365967,94.32373047,-181.7207642
-51.89446259,-40.86024857,-193.8463135
-14.11736298,16.38941956,100.0986633
97.15829468,91.03445435,69.10229492
-66.19726563,10.77333832,-154.3876343
65.77941895,-46.28002548,156.1234436
62.38548279,86.39898682,-124.3100891
-80.92669678,59.30914307,-164.2674866
54.00218201,92.42764282,-117.1575317
95.68901062,95.45681763,132.4131165
