-7.56312561,88.28665161,-163.8247681
-50.29916,92.78092957,-20.02462769
37.70985413,49.86076355,-178.7671509
51.87301636,15.13265228,-0.389678955
33.77275085,-2.738548279,-183.7576904
-13.22840118,56.31459045,-132.8297424
93.693573,-2.83429718,-47.81037903
99.64836121,-63.36684418,167.0301819
-14.41044617,91.32495117,194.1839905
-60.5000267,-68.39836121,-193.6687012
-48.20516205,4.664550781,78.31640625
81.04910278,93.29347229,-95.36940765
78.92068481,80.1628418,54.57200623
25.77016449,68.49728394,3.065353394
-44.29370117,80.14707947,13.57527161
-36.20236969,-15.85443878,19.45477295
58.52641296,41.56486511,-156.9720764
52.99880981,97.79840088,-1.096954346
24.10649109,28.23025513,-3.087402344
8.223953247,-15.25777435,-144.8880463
92.90258789,88.09370422,118.2197571
36.34432983,-8.350524902,-106.4287033
-42.02518463,98.64671326,-89.91078186
-45.49401855,-20.91033173,43.45542908
-89.71869659,39.49769592,-129.0828552
89.62831116,91.94998169,-119.234024
10.68011475,89.66604614,-133.3108673
-34.74193573,-27.37837982,-194.2338867
-44.00818253,84.99607849,-90.35063934
-82.52436066,55.40008545,-113.2300034
82.71470642,6.748596191,94.15936279
99.50335693,16.78335571,34.9480896
93.92092896,60.56072998,116.8768311
-41.54626846,89.38136292,178.479248
15.39081573,70.06278992,8.915664673
89.57901001,70.08886719,177.3144836
87.69561768,78.14862061,104.0699768
61.37513733,56.14543152,-196.2460327
-48.98081589,91.02589417,-179.9649048
-84.038414,35.55822754,-23.96487427
-79.07209015,48.54302979,65.56936646
0.498878479,53.25515747,-184.8469849
99.93548584,85.59115601,184.1754456
49.22680664,90.68260193,22.914505
-22.63054657,95.82849121,-166.4930725
36.00280762,75.08120728,-103.475296
14.45640564,22.62715149,37.84526062
-68.29429626,81.59010315,-120.7988052
-44.94270706,-39.49962997,-78.97457886
1.415466309,39.03871155,195.4615173
-84.24812317,66.97261047,-49.78128052
-7.979614258,-10.15122223,-164.6445465
-57.07918549,88.99552917,-80.39884949
24.599823,32.06690979,116.8740845
-2.689888,73.67887878,-179.6895905
79.51974487,95.28797913,188.8218994
-79.88683319,54.95977783,-169.9785156
-87.0364151,78.74208069,161.8934631
95.60754395,86.00204468,118.2132568
-89.04173279,94.2494812,186.7381287
-39.28611374,84.41888428,-43.30563354
-36.38284302,77.63191223,-83.27755737
-95.39241791,83.10932922,-106.0580597
50.8266449,96.2559967,183.8055115
-18.39850616,30.23825073,-172.9302979
97.06948853,73.91296387,157.2033997
-3.504959106,88.27397156,158.5534668
-83.48880768,90.78562927,194.0244751
22.07095337,72.60836792,192.116333
-46.35493088,64.19216919,-184.7522736
93.87542725,72.32124329,94.04702759
29.4440918,76.62013245,-188.4792633
63.07928467,51.45831299,-168.6004333
44.53132629,82.17463684,-30.13082886
94.40312195,97.29611206,81.30383301
-8.940574646,87.0799408,135.7311707
87.37428284,26.09679413,197.7614746
-59.31572342,99.04797363,-108.9720459
-61.60124969,87.37217712,7.424789429
-30.34832001,-8.570526123,69.37512207
53.44895935,94.83084106,182.8392944
23.97291565,88.56141663,35.06724548
-85.04013062,94.02207947,58.97909546
59.6567688,-19.37677002,-72.38349915
66.69960022,63.49331665,-1.517150879
-27.41220093,97.71713257,177.8249817
-70.33355713,28.67663574,-117.5034637
24.29956055,73.45425415,128.2846069
-74.69861603,86.63316345,-111.1359711
-2.620506287,82.40022278,-51.36274719
15.11997986,78.08764648,-180.3512268
-68.65177917,31.79072571,-168.8149261
20.86677551,59.79992676,-175.3656921
-89.57691193,97.01113892,-92.20992279
-27.53193665,68.20098877,182.5156555
47.20878601,45.19882202,-38.38487244
1.458847046,-8.475860596,-179.8683319
29.64982605,94.54891968,97.21029663
18.32093048,86.43986511,56.90948486
98.52378845,83.42559814,-122.9549179
