-19.21266174,35.51753235,23.91267395
54.67097473,64.03813171,13.32540894
23.48999786,73.7361908,-191.3396149
-44.13012695,65.09062195,-93.19970703
87.50411987,-22.65800476,187.2709656
-59.83514786,-12.61971283,-16.44268799
-64.7634201,87.59889221,149.9165039
-94.48690033,-25.92126465,152.8220825
-85.00231934,16.20358276,182.086731
73.22969055,58.62605286,-127.0531998
77.14788818,76.23980713,188.0318298
41.58288574,63.43515015,-186.2464142
93.32058716,41.41635132,-15.56054688
-42.19139862,95.74674988,-115.1041031
48.25904846,80.3976593,-40.92164612
4.508384705,-9.582801819,-33.98451233
-35.30683136,97.57872009,-89.12346649
20.08885193,91.28024292,143.5540466
-53.93746567,76.5322876,-32.70353699
-96.70921326,72.2906189,151.4754639
8.347488403,91.42706299,-73.05319214
24.5085144,83.82215881,37.86790466
79.64381409,76.6762085,186.5389709
77.50939941,53.42655945,-179.4859924
51.49630737,13.71995544,73.11373901
-35.74685669,25.62973785,114.6750488
-27.81024933,-34.85407257,100.7521057
-91.09650421,57.14459229,-118.0230637
30.16304016,96.36129761,-184.9977264
7.529212952,71.82904053,191.7676392
-88.72207642,-4.847869873,186.3985291
-74.41590881,95.48718262,176.2045898
-40.88887024,30.46379089,-52.13517761
-84.45950317,55.95783997,-18.63076782
93.51341248,40.45530701,52.10168457
-17.08921051,-26.10519409,125.258606
-66.11614227,80.23368835,142.3080444
-97.00695038,-46.00794983,-110.5479355
89.68836975,76.38743591,193.8603516
-0.281776428,-32.91437531,-117.7518158
31.70715332,60.43815613,131.7091064
-46.60762405,85.31074524,-81.43157959
-92.69470215,64.24534607,-6.501098633
42.88577271,87.37139893,-176.3022308
-6.921447754,57.06930542,12.52166748
-88.83470917,-8.662727356,144.3166504
6.178222656,94.60681152,73.47503662
66.13194275,74.56964111,164.3093872
-31.82157135,57.79492188,-19.83940125
98.50602722,82.98112488,-87.56065369
-5.608352661,66.80535889,-37.96237183
-68.5254364,80.13142395,-27.93974304
-50.091362,57.09410095,-108.3588028
95.84577942,48.55117798,138.5939941
-82.88768005,62.53277588,-123.4459152
-75.43042755,-12.81974792,43.10021973
12.10176086,4.378890991,122.7218933
-76.76841736,92.54484558,-187.5477142
-46.28504944,61.26028442,186.5931396
58.71777344,-81.31747437,134.1638489
5.713905334,97.50117493,105.2122803
-48.11983109,74.93327332,187.1186829
44.27824402,12.78968811,104.1664124
-14.19294739,81.95669556,-84.0739975
-72.54449463,52.27810669,-2.331130981
-14.13104248,-19.38521576,165.2633057
81.75854492,-18.47558594,-89.992836
-96.89359283,-18.8722229,134.1868896
-33.66266632,78.9443512,37.55578613
-84.80778503,31.71165466,-59.2640686
-88.92133331,-8.953796387,-79.10902405
-43.37160492,13.57049561,157.2822571
27.93968964,65.08383179,148.0592346
22.89998627,-6.647750854,36.72802734
40.29969788,93.96452332,-190.9662628
56.9855957,44.24908447,-15.8371582
-93.01758575,68.0227356,-9.369400024
-31.5555191,-4.782966614,115.0270081
-72.95209503,54.75692749,-61.00514221
33.05891418,61.13931274,-44.25256348
-89.67876434,75.24359131,-189.1300964
-80.74132538,49.35806274,-176.0220337
-4.398269653,97.30401611,-187.594162
62.55032349,-84.64585876,174.9089355
-77.98886108,66.08969116,-28.53968811
-85.76264191,63.34547424,-139.0856476
28.78282166,66.60809326,-165.5062561
-97.65802765,-7.714874268,190.6452026
-36.65274429,63.72134399,31.65432739
-90.78533173,-11.48200226,194.8464966
-55.34440231,88.68858337,73.95889282
-3.482154846,96.90325928,64.45428467
-11.67606354,-6.501556396,189.9618225
-3.452819824,66.70169067,41.32006836
89.37516785,90.13577271,60.72906494
-24.76791382,5.26335144,53.1831665
-47.06629944,46.38751221,-190.4241943
-93.28396606,60.1270752,-7.533096313
-91.72264099,7.470046997,109.1642456
-58.4765358,6.853744507,-21.32919312
