-2.7371521,92.01266479,33.54429626
-97.35783386,10.03765869,-107.0699005
84.33117676,87.56506348,183.0746765
73.46682739,82.90930176,-54.01690674
-33.17891693,-4.010810852,186.5087891
-74.69499969,-44.42712021,130.4761353
-35.72473145,-37.07086945,61.30148315
67.93572998,46.7368927,-192.9012451
10.83247375,73.01634216,-156.0428314
-83.50518799,43.51947021,140.4596863
24.2566452,97.0880127,199.8637085
-44.03189468,66.64393616,170.7971191
-79.00774384,80.19755554,-37.71461487
12.62643433,99.03283691,137.7449036
11.74317932,-81.02210236,-183.5386658
-63.59993362,6.35509491,191.0441895
97.65757751,-22.0199585,-122.9728088
48.87915039,-77.80552673,-54.95324707
-80.16424561,86.7374115,-108.3629608
58.94355774,61.72418213,113.5012207
81.84205627,91.36827087,-87.01829529
-43.09772873,-21.50539398,-119.6928253
90.2427063,99.16520691,188.78302
-26.46897888,62.55361938,190.4997864
97.67216492,97.82881165,-141.7621307
3.688743591,-54.3617897,161.3421936
74.97773743,64.95256042,166.3516541
8.429016113,99.16525269,-154.8566895
-49.61348343,94.08023071,198.3370667
-99.71990204,90.19898987,-79.71242523
92.63407898,80.25335693,-143.5389862
-61.48680878,-13.87358856,-55.72373962
82.18052673,-90.38402557,-43.34515381
-22.2080307,-2.485816956,167.3600769
-39.590168,78.4757843,187.5794983
-6.108154297,-62.1379776,-34.74287415
86.56155396,90.74606323,29.97322083
99.2220459,65.85736084,-181.9954681
-88.26514435,97.53620911,-80.74262238
87.13615417,-96.49679565,-67.26393127
-50.6702652,46.97311401,-62.3611145
20.83409119,61.23500061,-124.4657974
47.20075989,92.34259033,39.96611023
14.25987244,-10.92053986,16.77618408
-65.22420502,96.80848694,-24.17304993
-84.58242798,30.84484863,155.1640625
89.79534912,50.55355835,142.2119751
-36.34415817,94.63716125,112.4497375
-69.02885437,-35.98868561,-123.5740051
-24.34172058,38.74777222,170.3573608
-34.87870026,62.72518921,-167.5533142
-84.79748535,-15.46893311,194.5945435
-80.61309814,-4.143791199,144.7722778
-89.34540558,26.25204468,160.7822266
-29.69997406,-87.30151367,-140.5239258
-17.63846588,56.6832428,98.99789429
55.86273193,92.99707031,-178.0348969
-92.39727783,92.81332397,91.71575928
-25.62445068,80.53800964,62.1585083
-16.82608032,81.91236877,-18.24404907
65.20350647,19.53826141,-126.2602844
-49.59058762,98.41714478,105.7159424
46.96417236,-58.38871002,-194.9786835
63.62200928,-13.18998718,115.973175
-1.110115051,59.3369751,189.3702087
-86.52321625,-92.5200882,-72.59733582
66.48640442,-23.35530853,-189.1287384
0.489845276,90.05499268,98.10461426
21.70882416,-96.52787018,-6.125244141
81.2706604,29.43629456,-56.29125977
-81.1697464,-65.75704956,196.4841003
-82.94707489,56.03468323,-122.1961823
-24.48972321,-48.82174683,-88.42739868
-96.07965088,-86.31642151,68.1121521
-2.045074463,-42.22000885,-177.4684296
-10.47029877,85.45269775,-96.140625
94.824646,-52.34278488,-181.9706116
68.33200073,-18.8290329,-98.82276154
-94.73821259,97.55978394,198.022522
-72.67746735,91.67433167,182.2190247
-7.066757202,62.14675903,-72.38339233
17.36170197,98.49684143,148.9506836
95.26739502,60.22140503,24.1103363
-94.2975769,36.85195923,183.14151
58.04638672,-23.19582367,138.3457031
73.89575195,-6.379737854,98.39306641
10.48210907,-9.182701111,-42.64225769
4.294670105,75.50595093,-71.2406311
-95.03608704,90.5300293,148.2378845
-57.90552521,-60.7827301,-175.99086
64.61138916,83.44921875,165.5371704
87.55059814,52.33912659,-151.0960388
-87.48143768,17.41970825,-41.35205078
23.76948547,75.92546082,-182.021759
41.64416504,-12.72477722,-112.7202148
71.15634155,80.28521729,61.23562622
20.05995178,5.72454834,-89.74196625
-44.92106628,12.19268799,198.5100708
21.90710449,-75.52749634,-39.46893311
12.33433533,45.41491699,147.3312988
