0.195625305,17.34417725,141.9973755
98.712677,65.32531738,-104.0696411
92.48016357,-40.53510284,-152.1670532
-85.2828064,70.76855469,-70.72360229
-69.45458221,-87.3762207,72.22531128
-22.53089905,69.05105591,134.7205811
96.60787964,-56.08882904,-198.2486267
-30.38007355,-72.94967651,-185.9441833
-63.13657761,-12.21224976,177.1513977
74.76394653,55.8458252,-11.80778503
85.30044556,93.47663879,196.6089783
-50.57461166,91.99942017,-99.14777374
-59.43964005,85.06546021,25.54452515
-9.649490356,-76.4477005,-139.7005615
-41.30944061,-45.07431412,-160.6447144
95.15888977,93.68829346,187.8987427
96.21922302,-7.888092041,113.0509033
95.01049805,95.59986877,-191.4499359
-22.69381714,39.43174744,-110.7904663
-3.843833923,34.13594055,-165.2321777
5.783782959,-18.13394928,-66.48899841
87.28416443,98.97291565,-151.3841248
83.20872498,63.69874573,94.66665649
27.66351318,99.52876282,168.8218689
98.17022705,90.88693237,163.605835
7.822906494,87.94590759,179.8387451
-95.49443054,-99.95497131,-121.8662415
-82.62241364,56.82681274,-114.5689468
43.94490051,67.19058228,25.62237549
-92.24102783,-90.9589386,149.561554
20.46189117,80.01239014,179.284729
60.66760254,89.495224,-2.798049927
-13.48855591,86.31414795,-137.4672241
87.58232117,-2.549880981,-168.8066101
-87.36049652,-32.784729,-137.6424561
-34.18286133,37.08998108,113.2426453
-58.9485054,-59.00324631,156.2367859
-53.88800049,-28.02550507,-177.700943
-72.30987549,54.17263794,126.0885925
-43.61903,-19.31266785,110.391571
-46.92881012,23.72672272,193.7703247
62.37936401,43.81208801,-10.05241394
-90.51760864,89.75920105,187.2461548
-90.00128174,76.38356018,173.6343994
-64.49260712,99.25508118,50.68101501
19.75417328,60.79275513,120.6549988
-95.97027588,93.76971436,155.3356018
35.07000732,59.47906494,87.77444458
77.1587677,-46.80963135,-100.3671417
-82.79646301,-99.47624207,-141.7994385
30.93539429,-97.02021027,-140.5189819
-23.98540497,99.89645386,84.61022949
92.52748108,81.73522949,-195.8688202
41.87693787,67.92514038,-29.37211609
-22.31752014,83.61637878,194.0659485
2.666236877,92.96955872,70.00445557
-85.83486938,67.33308411,-23.28503418
13.40651703,86.43632507,-73.22783661
-63.07102585,97.64651489,183.6854553
67.89431763,-63.5083847,-150.7586365
18.31246948,-2.502700806,-21.1930542
-72.84827423,-83.95800781,102.6018677
88.58125305,-27.60294342,168.3132629
58.58149719,-57.75663757,-69.16641235
-83.00404358,46.1239624,68.03292847
21.23724365,36.93566895,84.44226074
-36.84236526,85.75354004,139.9998779
99.83570862,96.62167358,-140.3268127
6.44719696,96.94760132,141.0415649
58.58047485,85.33796692,-173.0315704
70.90203857,93.14460754,144.677063
-93.50164795,-59.43267822,-142.8987122
-66.19953918,54.93292236,19.59164429
-34.64318848,67.10757446,-137.0148468
-77.28761292,15.34534454,-180.4158478
28.91764832,32.4467926,105.226593
70.19471741,90.300354,-41.45788574
58.10194397,95.85115051,17.32507324
27.88687134,-86.29031372,-182.4349976
52.7056427,39.4523468,-155.5715485
93.4094696,96.34083557,143.339447
94.12635803,97.9987793,76.12564087
81.72212219,98.6464386,-193.6621857
46.86962891,99.32009888,150.3287659
95.00379944,89.8405304,152.7453003
83.48931885,99.58308411,184.3035583
-40.38251495,76.79541016,33.69979858
-15.88722992,85.5887146,138.7029114
-78.75215912,79.23930359,-39.3664093
74.58636475,85.7059021,-42.54740906
-22.80530548,59.72973633,76.56286621
-95.73674011,90.02287292,111.464447
-20.75231171,38.90364075,170.7134399
-15.77784729,99.56886292,195.0668335
-65.12623596,-99.90335083,-167.7059174
-71.8289032,15.5435791,136.2900696
99.29508972,99.37739563,64.13088989
53.34309387,66.98997498,165.9832458
-63.49700546,81.22999573,190.252533
-78.86665344,58.97781372,-82.07596588
