26.57339478,-1.713531494,18.81362915
-9.539039612,2.433570862,-127.4427795
-13.88772583,94.97262573,132.7931824
97.29626465,-96.2436142,195.3681946
-99.91415405,-55.69983673,194.134613
-59.13910294,2.044425964,62.13348389
-69.4889679,59.45191956,197.1816406
-75.76325989,76.77427673,-157.0457153
41.34346008,-54.93378067,-37.70083618
44.95376587,66.25941467,-178.4515533
-76.9699173,76.07336426,190.9442444
99.97979736,-73.69206238,167.9866333
-99.5893631,95.77441406,-158.9199219
90.29125977,99.71499634,181.7712097
98.97340393,83.61973572,-199.578064
-92.06506348,99.12449646,-144.0779114
-23.7973175,83.77706909,-37.22531128
43.04025269,91.53625488,175.6298523
-59.67169571,76.16830444,121.9500122
41.49205017,-80.91880798,196.4120789
-63.99969482,-22.90705109,130.4317627
96.16990662,-40.31494904,-173.2514954
-71.38463593,91.39302063,-59.3102417
87.92289734,-68.98016357,86.28567505
35.82069397,95.60990906,95.27786255
-85.37958527,97.74673462,152.8247375
15.01180267,68.25611877,157.6179199
-43.00347519,83.94142151,157.5758972
-99.0266571,-92.79866791,178.4234924
-80.42649841,-12.31316376,152.7659912
-19.91333008,20.87683868,-171.304184
-68.4197464,-44.44499207,-131.5974426
-92.08169556,-99.57508087,-145.3435364
-77.850914,97.31803894,-43.84518433
-71.87294006,81.38061523,-190.9105377
27.45493317,37.29690552,-24.46182251
-98.49371338,49.39338684,178.9358521
-53.02013016,98.44668579,67.027771
71.5632019,64.597229,92.48684692
18.56064606,33.43965149,73.93188477
-4.828308105,-83.62085724,-104.9346466
36.27458191,97.54264832,-62.85351563
39.83221436,17.00231171,143.1899414
13.837883,-97.43517303,-192.3062134
98.27659607,97.06129456,93.38818359
-5.900970459,-91.42598724,119.7370911
6.645965576,99.85639954,-183.1008759
29.54943848,56.06970215,195.987854
37.8274231,95.79396057,-100.5916595
-28.14724731,-71.69741058,-145.5905151
12.48728943,40.76098633,139.3677368
7.134887695,94.55435181,-153.4362183
55.66642761,-48.63755798,-49.11070251
81.0317688,93.84823608,-182.4408417
98.53633118,28.96153259,-191.5505524
61.724823,-30.65865326,123.2235413
97.4083252,72.20289612,89.29916382
65.15867615,52.46455383,128.3028259
-65.37193298,-2.207061768,175.3745117
34.18492126,56.53126526,-29.84155273
-76.59563446,-98.95755768,49.85702515
44.03269958,97.62417603,-165.5804443
86.48922729,85.03889465,169.8309326
91.64945984,90.93063354,16.01091003
-96.23271179,64.76138306,69.37338257
-96.21406555,-96.05264282,-152.3898163
91.66288757,2.988174438,199.0962219
-18.91772461,43.18873596,-41.61665344
98.21214294,-11.62159729,189.8335876
18.04235077,-99.37275696,-127.256073
-93.36411285,-16.39453125,-3.542205811
-96.79544067,21.53704071,73.57843018
1.02306366,-96.79520416,-143.23172
64.09620667,-68.26111603,189.6261597
-82.47472382,-26.29885864,-121.8381653
26.11181641,99.21627808,-198.8170013
76.91975403,-44.07804108,194.4613647
-26.71283722,97.36680603,157.8546143
-82.00801849,32.92510986,-161.4239349
-48.86769104,-27.19258881,-176.0812988
-95.79493713,32.63378906,-141.8418121
-68.41172791,-85.090065,138.4059143
99.95114136,-99.94567871,199.0756836
99.91101074,-99.14302063,-175.8708191
76.4433136,-71.5161438,183.3390808
-4.397621155,96.2053833,89.77294922
99.97465515,-98.77648926,-150.2934875
-5.994529724,93.36921692,120.4498901
-38.39319229,-72.04824829,193.5254517
-98.98530579,-99.81201935,179.1306152
-92.10467529,93.33384705,105.1318665
85.55596924,45.28652954,198.1220703
78.59947205,-73.55284119,-71.22311401
47.21572876,48.96192932,163.21875
71.74375916,-97.27314758,156.026123
98.39103699,-53.04399872,78.98013306
-60.62089157,-33.68959045,-91.57591248
-98.7687912,81.61868286,44.35487366
-24.58140564,-32.28145599,88.46438599
-89.29191589,-26.34483337,-177.5973969
