-6.811729431,-7.990112305,-46.21252441
98.01856995,98.76785278,-123.6025314
-85.13840485,-32.05139923,198.8950195
36.19943237,96.18721008,195.3893433
-65.24572754,93.2013092,182.5618591
50.94372559,87.00045776,174.8192444
87.0065155,57.83079529,38.37216187
-97.34155273,93.74653625,81.3243103
-79.98833466,-95.53132629,191.2554626
72.41459656,-42.99799728,177.3264771
-2.043945313,-56.69943619,195.0587158
89.15898132,10.95442963,-104.841423
-59.2159462,93.00671387,193.0107117
49.59936523,33.21856689,176.9332581
30.19509888,-37.31793213,197.6274109
95.95333862,71.55448914,-183.5993347
26.40946198,87.62942505,-50.1496582
4.295600891,89.10539246,19.17308044
90.48123169,98.52781677,-109.1704102
35.98495483,96.58575439,127.0159302
26.06156158,56.63656616,46.67437744
99.3205719,-57.86260223,42.38796997
-89.68296814,-13.58483124,186.7009583
-22.29359436,76.90509033,-59.13679504
55.26704407,83.85179138,-175.769455
36.28482056,54.34246826,79.89169312
-64.06075287,-46.98488617,46.32997131
-22.5332489,-51.39244843,-127.327919
9.870651245,96.49565125,9.17086792
-15.53613281,-77.47586823,118.4760437
50.472229,81.43251038,188.6443176
-15.32933044,-99.73208618,178.561554
-93.22424316,21.41766357,86.18994141
-47.1654892,99.69075012,-13.44287109
26.92809296,46.62294006,103.4262085
-96.34989166,84.22154236,8.190841675
98.15858459,99.08485413,-156.4858704
83.07318115,93.25234985,-199.1225891
89.85708618,97.35667419,-87.58435059
-96.08613586,43.89988708,-110.0486603
94.76963806,-36.59497452,51.77680969
-98.39069366,-78.68532562,198.5433655
-24.42066193,85.17935181,-59.64387512
13.31166077,-80.79420471,19.45651245
-96.78404999,96.2081604,92.54199219
-93.68012238,82.45361328,194.3081055
-75.66808319,-97.373703,188.4465027
52.73222351,5.112884521,183.0704346
37.52258301,91.46304321,-49.47966003
-99.14795685,-8.877632141,-3.221206665
10.47583008,97.01927185,121.5387268
-96.40405273,-93.98516846,-61.98168945
99.77586365,48.00665283,21.65000916
0.552215576,-89.59057617,41.88572693
98.35331726,-1.465942383,18.91760254
-79.16025543,75.79342651,188.4810791
-33.97580719,-96.95189667,175.0675659
78.48065186,19.98428345,133.1569214
-4.971702576,81.987854,-108.3827133
92.45042419,85.4369812,189.2375488
-85.9611969,-53.59906387,170.269165
-59.32188034,96.5644989,190.4790955
-53.69361496,-56.02329254,112.6598816
-66.02084351,35.42636108,156.7001343
85.35256958,96.91596985,187.223877
58.46092224,88.27557373,71.89575195
63.25764465,-70.10679626,185.4930115
87.75436401,96.12438965,-27.17401123
93.55722046,9.52167511,-185.6746063
99.54220581,45.78233337,-29.86540222
-87.41368103,77.75390625,195.9575195
11.17329407,-99.26055908,198.0014343
43.9151001,42.43338013,-55.27272034
-12.61255646,65.87426758,115.4932861
-95.52661133,-38.14247894,176.8625183
-95.88438416,-34.63032532,176.9702759
54.56611633,98.99508667,-82.49994659
-82.59532166,73.8888092,190.8103027
-91.22684479,-98.51570129,183.7674866
90.75614929,99.41020203,109.0335693
81.01831055,-68.38298035,162.6882629
49.37953186,-7.701255798,124.7012024
-29.98901367,-73.07453918,-193.0522919
-1.715950012,29.6714325,-17.38696289
-0.748062134,98.91975403,141.4735718
77.94578552,37.55877686,56.5144043
31.77740479,-54.61360931,161.3355713
-9.322273254,-30.4865036,-190.4156952
-28.13288879,-77.22304535,135.3687744
94.61474609,63.82759094,-90.65530396
89.68746948,-94.24311829,44.19929504
-47.72545624,82.11100769,11.22763062
-85.60661316,-89.42510223,199.8000488
-0.684844971,87.15206909,7.143356323
43.62135315,85.32331848,118.2636719
-90.25325012,-50.22676468,-38.41625977
59.93289185,55.41569519,6.269805908
85.59039307,60.20613098,-98.77781677
-90.56672668,-84.35392761,182.4298706
-31.93831635,-16.60601807,188.6272583
