-57.45791626,74.74807739,156.3013
-61.10440063,99.95176697,155.5546875
-60.80120087,90.18202209,182.0670471
-55.66255951,97.227005,190.3522949
-65.8508606,68.04638672,153.1657104
-48.99467087,-61.70613098,-53.95555115
55.6330719,99.24867249,116.0896301
-92.93804169,44.33407593,112.138855
-59.86092758,78.22155762,195.3917847
54.22813416,58.48770142,-156.1725922
-55.99806213,-84.15542603,199.8968506
38.08317566,-98.58211517,-176.0701752
31.41891479,-7.739624023,171.6173706
14.51153564,-98.50423431,-124.9005661
-14.93510437,28.65090942,-175.1968536
-92.76907349,-55.57721329,-36.43388367
-27.34403992,-45.67148209,177.3034668
-87.60421753,44.01359558,197.0883789
-97.50328827,-89.29441833,195.8982544
79.74235535,99.64317322,148.4389343
-78.5340271,-95.56864166,80.65203857
-89.11975098,-32.3291626,199.8409424
-91.17500305,70.67936707,195.072052
-15.19919586,-90.29917908,-128.6181946
54.36425781,-50.84784698,-53.71250916
-5.199378967,-45.36493301,132.5774536
-60.48896408,70.65878296,148.3306274
7.95790863,94.78971863,-124.2870483
45.02427673,-7.860359192,-41.72012329
-69.87903595,-36.86338043,121.8664246
60.9058075,-98.62986755,-111.3200531
81.01011658,-97.59114838,198.4498596
-65.71109772,25.80697632,125.2815247
59.75541687,-80.1212616,-62.7093811
73.51039124,12.34781647,108.5605164
98.82380676,-89.69723511,-187.1014709
51.28631592,90.49505615,-177.5859985
42.35717773,94.86898804,113.8165588
-47.83570099,45.97361755,195.0088501
29.13194275,42.61395264,140.9009399
-96.90488434,96.46717834,199.7451477
37.98001099,94.51138306,71.20687866
89.18681335,87.2484436,-120.1158142
-17.02606964,63.08622742,176.4792786
41.80778503,98.48680115,160.3370667
-16.87220001,97.48995972,-164.9294128
85.49203491,-4.567459106,73.60006714
-69.92121887,55.14797974,113.8578796
82.96185303,98.06459045,-12.1401062
-2.964851379,8.167289734,196.2372742
-95.09869385,11.96562195,-199.3404083
71.82228088,98.19328308,-151.6102448
-85.01063538,68.23982239,167.3926697
55.26861572,-98.93136597,62.21780396
48.35688782,-61.90377426,-192.878418
42.62843323,94.32165527,137.8244019
-59.05280685,87.51396179,-133.5955811
-70.47200012,-22.24262238,164.379364
-43.20165634,36.42860413,-145.6955261
-53.47032547,38.99450684,188.3631592
59.08096313,-77.76866913,76.28768921
-94.00550842,93.82328796,26.73776245
85.34745789,99.8500061,114.1124573
-50.32775879,62.74633789,9.660797119
24.77970123,74.19367981,-118.8737411
-56.05948639,99.95713806,-18.84211731
-87.73805237,80.7041626,170.9230957
46.13842773,-77.29611206,163.8668518
-97.92874146,-20.72485352,183.1750183
-47.58917618,-63.17403793,151.3597412
-12.34738159,24.47963715,-195.2247314
-89.14927673,97.75311279,170.0072632
27.39336395,38.44688416,-117.875824
-74.24972534,96.25486755,63.59268188
-77.84609222,-99.71318054,49.06604004
66.09631348,96.97879028,1.535827637
-49.90951538,-11.67267609,180.9028015
-99.87241364,-8.436203003,-172.8885803
-48.82098389,45.07174683,181.3097534
48.16195679,-63.16509247,184.3126221
-50.97116089,95.98519897,187.6530151
88.94694519,-48.07122421,165.353241
26.93245697,-79.49384308,-192.6106415
-94.27559662,98.76661682,-50.77479553
4.283882141,-63.89167404,63.39215088
62.68934631,58.04238892,195.1355896
-93.46302032,-20.51406097,190.7198792
38.5735321,-98.15650177,105.766571
4.652854919,96.45449829,164.100647
-67.3468399,-56.0046196,-193.0431671
78.75608826,26.09660339,186.177063
-10.27751923,96.16235352,-102.4615173
67.37623596,58.15290833,181.3582764
63.92050171,-94.65235138,-117.6259155
57.67340088,-13.54205322,49.01423645
94.76702881,62.31214905,-20.24256897
4.718803406,95.50102234,37.09780884
65.01576233,80.00691223,95.08901978
-81.16487122,9.672798157,87.7444458
-71.83724213,64.92236328,156.4655151
