-8.421447754,59.89562988,-99.12514496
5.979667664,86.58352661,195.4503479
69.67259216,59.4730835,-48.3555603
93.22428894,-76.05488586,185.2138672
99.93725586,68.08558655,193.4594421
54.00827026,-36.81663132,182.3202515
62.40776062,78.45932007,109.79245
99.32141113,-30.6214447,-199.15065
92.66777039,93.72998047,-155.4583893
36.39833069,-85.74807739,39.88873291
97.89936829,-33.2183609,-167.5393066
3.472984314,31.27786255,67.83288574
55.83514404,84.12713623,-140.3051147
97.8605957,99.06399536,-10.36047363
-96.22327423,84.36431885,104.7949829
67.53979492,-99.16177368,-180.8115387
-72.85293579,-32.52449036,-134.7242432
51.23156738,-46.74808884,176.8201904
81.33583069,77.69314575,95.21374512
-23.54207611,-99.97330475,-157.3473206
91.37814331,-99.97652435,-11.82167053
63.22187805,98.93418884,119.1963196
-88.65166473,-88.62202454,117.2604675
-88.50643921,-68.60006714,-73.37496185
82.71994019,-29.28420258,4.764129639
94.84133911,-51.62755966,9.816314697
-63.27909088,25.13020325,119.1578369
9.107208252,-24.07737732,-36.19250488
-97.09152985,-80.49708557,-41.02275085
90.50430298,-69.48220825,170.3841248
72.75810242,98.76443481,-58.72650146
95.21443176,-9.068740845,-139.1549072
-49.97961426,80.69517517,153.3544922
-95.3976059,30.89509583,66.7255249
87.56033325,-70.80354309,-188.4297333
-37.19248962,80.93711853,99.98294067
-47.89379883,-5.50604248,147.784729
-75.04091644,97.83322144,120.0531006
-41.1291008,51.8873291,92.25241089
30.92411804,92.57774353,-97.95787048
-69.26403809,73.39060974,107.3094788
-92.1954422,73.94940186,87.97625732
-22.33306885,21.33624268,119.1363831
-84.60424042,-87.79011536,18.66822815
-84.592453,-82.22631836,-65.52098083
-63.53279877,-84.5453949,-66.03181458
34.30931091,-5.863334656,-60.16226196
38.13925171,96.77078247,191.6956482
86.9694519,-62.86044312,66.70770264
-51.98329544,99.25784302,190.4981995
86.46995544,14.68647766,-198.372467
-95.4236908,-91.02105713,59.00192261
20.60996246,-32.57698059,-176.5720673
-98.86273956,69.60783386,79.41778564
68.95541382,76.79696655,-4.942367554
20.73370361,-99.71226501,-175.3374023
65.87324524,8.910476685,-129.5094757
-33.11180115,94.1362915,77.00216675
77.31518555,77.61096191,-4.692459106
69.618927,-83.2348938,176.2162781
-93.49794006,-27.35894012,13.1958313
-76.2110672,31.42286682,54.32174683
-89.16357422,62.06703186,125.4073181
-92.70950317,91.61347961,38.50042725
97.79017639,87.60247803,-136.5505676
74.49043274,54.11372375,-23.93190002
-70.72492981,-86.1521759,104.2655029
79.27212524,86.07582092,-58.70237732
-90.66490173,57.21343994,47.19474792
86.99362183,-91.5008316,-190.9924927
74.92778015,-2.642807007,-41.74887085
77.72509766,-93.62117767,-190.5656891
40.79321289,92.76609802,175.0137939
90.14144897,-88.58346558,-171.5205994
24.11018372,81.30032349,-31.14836121
94.37303162,-23.98376465,-10.61499023
22.35945129,59.99790955,148.7001953
-46.57458115,-49.78942871,138.8939514
-9.283241272,3.425254822,163.086792
36.18016052,-69.79784393,-188.4264832
-58.0813179,95.12240601,-20.69961548
71.62988281,-26.54779053,-162.4700623
40.13604736,83.82380676,-25.26417542
-69.47860718,-49.45917892,-188.2698975
33.66529846,56.22485352,127.1491394
-54.10435104,-87.54401398,17.16168213
-31.81086731,-67.06413269,17.50390625
56.70436096,82.86798096,-20.90304565
95.84744263,92.79733276,0.279052734
50.1703949,99.12484741,160.360199
69.95854187,-97.9185257,-147.0316467
87.34733582,98.97271729,49.92874146
-2.185073853,98.61343384,-114.9521484
88.72879028,88.36987305,-69.70758057
78.65168762,-56.12283325,-3.92539978
54.36720276,-3.643188477,181.1669312
61.88092041,-78.75791931,-24.38986206
54.52050781,33.32917786,-19.08409119
-67.82260132,-85.65873718,-150.5175171
43.9283905,76.34063721,68.05386353
